"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
636,2020,0.0558835054067044,0.0429510773297746,0.0725939476565872,-72.7005580818272,43.7557309238421
637,2020,0.0363758578414051,0.0269644262431979,0.0477167727133416,-72.096745405244,43.6455824307873
638,2020,0.0235485830288459,0.0173468091931848,0.0309115633272792,-71.4948985248964,43.5327032721944
639,2020,0.0161190449457228,0.00934741893970359,0.0270920546794098,-70.8950539585084,43.4171102411319
655,2020,0.00429465292424544,0.00132548312371179,0.00898371926143966,-116.12031900192,43.8266891231278
657,2020,0.0408193777635123,0.0199391595474906,0.0680974721408524,-114.896733551418,44.0094559300545
658,2020,0.0381469964814123,0.0195901844260445,0.0627436538766398,-114.282524899195,44.0966126165839
659,2020,0.111646205365933,0.0578275327657842,0.184915152153935,-113.666766123631,44.1809357386755
660,2020,0.110040092435144,0.0624635448770845,0.167896653715629,-113.049502322059,44.2624126142002
661,2020,0.15622578130172,0.0909132809315499,0.270589564116637,-112.430782400274,44.3410318458983
662,2020,0.163831528341838,0.106665286353828,0.241994975115035,-111.810649827634,44.4167791744156
663,2020,0.0574101531140069,0.0430879804345535,0.0730422399582717,-111.189160078257,44.4896471530197
664,2020,0.0203572429068855,0.013432061227791,0.0302310903157503,-110.566351563484,44.5596381394927
665,2020,0.0682731523099248,0.0519797989226206,0.0880751897732027,-109.942281756302,44.6267200072128
666,2020,0.04170529983048,0.0193589723280556,0.0721224986423933,-109.316999429174,44.6908926966992
668,2020,0.180682028238167,0.0976765082435395,0.303874554126067,-108.062992665469,44.8104686875657
669,2020,0.465967713153296,0.290305776860305,0.682696240771628,-107.43437659811,44.8658559511148
710,2020,0.0128049023324984,0.00549245540358323,0.0252967906411194,-75.2703931717895,43.7311027812755
711,2020,0.0345816038381049,0.0234212751748985,0.048413947766971,-74.6628303396871,43.632734681026
712,2020,0.0279282762399676,0.0176223528811214,0.0425124133228617,-74.0570367160181,43.5315963738007
713,2020,0.0114287745778612,0.00596971760053039,0.0193293744223422,-73.4530532043718,43.4276991027857
714,2020,0.0458738256097875,0.0330978147598854,0.0624394943807855,-72.8509212587371,43.3210583242021
715,2020,0.0299309089642362,0.0217101783036355,0.0400912839083387,-72.2506779925283,43.2116874301947
716,2020,0.0150199566531015,0.0102487472337761,0.0209644316922261,-71.6523647669208,43.0996007467112
717,2020,0.00486674648772869,0.00252691373516978,0.00815507636924645,-71.0560185015014,42.98481471806
734,2020,0.0636373883503908,0.015560472776789,0.151790020229326,-115.382770076014,43.4807125720167
735,2020,0.150832613465598,0.105469519524404,0.214763435376988,-114.773918404995,43.5700430764301
736,2020,0.107506514265654,0.0770843043340109,0.149011613047394,-114.163501427333,43.6565691833324
737,2020,0.18663378621358,0.0866091673590769,0.356950496469029,-113.551563177535,43.7402787046076
739,2020,0.148705369299216,0.0840396850362953,0.237172203970204,-112.323306033627,43.8992041394788
740,2020,0.145813820650794,0.103356486767328,0.202414672501513,-111.707079475952,43.974396823416
741,2020,0.261933699512064,0.200861742038442,0.337602225453389,-111.089517958523,44.046729682195
742,2020,0.106241832656547,0.0873397151786427,0.12998882186148,-110.470664190897,44.1161945853347
747,2020,0.583750050325028,0.375175103486665,0.878171926551484,-107.358812082343,44.4201195918522
748,2020,0.157368594638823,0.0957349150294141,0.25048760385081,-106.733278918328,44.4721647364724
790,2020,0.0245147423331928,0.00984247608548406,0.0500648062266214,-74.8005019980691,43.1960170152874
791,2020,0.0151820073762508,0.005746343588054,0.032070681737618,-74.198342428856,43.0955932326429
792,2020,0.00674320902360739,0.00330865676492839,0.0126412733155853,-73.5979595890574,42.9924262557409
793,2020,0.0547804300483535,0.0374668949085288,0.0776541442365193,-72.9993933692596,42.8865313302364
794,2020,0.0291881430285791,0.0215671637798637,0.0378923113307391,-72.4026818113356,42.777921670976
795,2020,0.0136038597924731,0.00976910437447359,0.0179955933741488,-71.8078661765002,42.6666103833826
796,2020,0.000196109871664098,5.51114376930378e-05,0.000421453311157959,-71.2149800875281,42.5526120433965
815,2020,0.414318469862523,0.224278413710975,0.685523911245592,-114.045998932382,43.2167676588969
816,2020,0.0678873263032139,0.026933632372041,0.141121601839803,-113.437837611848,43.2998789589846
