"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
37,-4.67271427217861,-7.4040060173935,-2.1464688035459,-0.415143741224455,-1.91074311753901,1.00042328107941,-0.250675218717978,-2.57904727814187,2.03013913434103,NA,NA,-107.78628448641,48.7038150700903
38,-4.47872163177545,-7.45280089330524,-1.6581597467866,-0.349012071338406,-1.97002512038144,1.21146951210075,-0.769465231665675,-3.26788125576342,1.81233407180977,NA,NA,-106.450811318463,48.8099833864942
39,-4.13641749449705,-7.26126138077587,-1.14006984812569,-0.233364600201863,-1.87340638441502,1.39545313275438,-1.70250815244582,-4.49447145175322,1.11350764995998,NA,NA,-105.111174299054,48.9034745389889
40,-4.00169610975614,-7.20798542970353,-0.827126961200561,-0.172231491307702,-1.86749808579989,1.54191312527837,-2.38686278991822,-4.97563569641039,0.269461223563788,NA,NA,-103.767896388197,48.9842029518359
41,-4.38219322555929,-7.66020800680972,-1.10101834923943,-0.251437242925488,-2.04868135253727,1.52191897905158,-2.02234805678064,-3.99818642038743,-0.0799543413678246,NA,NA,-102.421506196304,49.0521142768701
42,-4.89079005254194,-8.30796814563211,-1.52168906883404,-0.356516272573612,-2.20410765693592,1.47908097133686,-1.40529112054728,-3.18356685361848,0.348327016149389,NA,NA,-101.072520869239,49.1071676856237
43,-5.23289940866806,-8.84622912438128,-1.81841348285768,-0.394815003250568,-2.25256561700909,1.48331906765521,-0.929399528273963,-2.79290934546571,1.03727415930814,NA,NA,-99.7214769519869,49.1492955628535
44,-5.4344372723916,-9.16224848530267,-1.93452201279961,-0.47380974897979,-2.39851138383113,1.43412879560986,-1.06617847508908,-3.96429810859684,1.80741201014389,NA,NA,-98.3689334255098,49.1784873265989
45,-5.65748490849237,-9.47693576734591,-2.15778267128979,-0.483909821225356,-2.45745564014137,1.46156427128674,-0.958442365157618,-2.82195021362851,0.998013795312076,NA,NA,-97.0154273891687,49.1947113733697
46,-5.79344771024885,-9.69367685409783,-2.24230577449888,-0.452551221139164,-2.49744216408478,1.53468352051138,-1.013086110325,-2.88629658362989,0.878941481190133,NA,NA,-95.6615242485339,49.1979574268762
47,-5.78746253871268,-9.99816494272558,-1.89667124237242,-0.414228514291618,-2.64275900164932,1.78271975230679,-1.46987493865526,-4.90763074924106,1.92670289868218,NA,NA,-94.3077452671195,49.1882282867317
48,-1.6781524392593,-5.01394665776163,1.57339769048031,0.106376295153682,-1.79355654789495,2.15188856574368,-1.37432381555268,-3.70312195196614,0.85689322478396,NA,NA,-70.5618618681648,46.8475096756011
49,-1.60048305370427,-4.49375232268329,1.15320664521852,0.176194140276075,-1.45968729283372,1.91195210765062,-1.52278860495435,-3.48727714743445,0.243625261262034,NA,NA,-69.3072560535944,46.6029571177955
50,-1.62647655139418,-4.49212342442392,1.14315367664308,0.527608517031687,-1.14034813383767,2.33868607016486,-1.02040303557898,-3.19265300873882,1.01687896112794,NA,NA,-68.0621362436662,46.3471907168816
51,-4.62546580942659,-8.60304147123263,-0.748329757739731,0.3835549784728,-1.5485491749769,2.34692510137922,-1.57177805063408,-5.90493102190233,2.60679510689186,NA,NA,-124.178879012635,45.3545182589243
52,-4.63359583947559,-8.29077426862778,-1.06517547866832,0.384685956892752,-1.32031041520613,2.12190347994344,-1.59950419615794,-5.45267974467574,2.09171460276784,NA,NA,-122.953170983124,45.6118611005211
53,-4.653067610097,-8.12396413068904,-1.28170057047376,0.376742237904285,-1.17708078349251,1.96506739574944,-1.66213246171002,-5.19743571122086,1.66908610496902,NA,NA,-121.718175914643,45.8581812469937
54,-4.66106339970639,-7.95373920414823,-1.44972559050637,0.329947802218243,-1.08081681129167,1.77974575919634,-1.71651499532638,-4.83734608271808,1.19776997230172,NA,NA,-120.474217274227,46.0933389368615
55,-4.47765756196056,-7.59255257498151,-1.4032368274911,0.147397375691818,-1.0560157556779,1.35930654709246,-1.4120770668246,-3.63385829587918,0.653616746608151,NA,NA,-119.221617624861,46.3171975288635
56,-4.05459219515099,-6.92446807846975,-1.20193276178327,-0.0850723975737196,-1.27686613995131,1.10747503302363,-0.33007621511969,-2.04632534243801,1.25667603659431,NA,NA,-117.960730956215,46.5296240200819
57,-3.55501109777395,-6.16483221380132,-1.00823522523174,-0.646081602480148,-1.53732936568376,0.165969918893236,1.10743137238881,-0.265999603140578,2.51234802313847,NA,NA,-116.691922996525,46.7304897212872
58,-3.94512910961125,-6.34589609260909,-1.58940507127049,-0.113219824308325,-1.09620541151835,0.929495288276943,-0.0528249533566299,-1.97200353750888,1.85048437611732,NA,NA,-115.415574049453,46.9196677221897
59,-5.09905158879779,-7.34273974286755,-2.97017654084169,0.354097447119297,-0.470048193268911,1.26260770651303,-2.53175744282377,-4.71056401386056,-0.444477442116752,NA,NA,-114.132086348469,47.0970369578489
60,-2.83980515711709,-4.60081409250645,-1.09456932022457,-0.300050650620842,-1.00704567731248,0.47901411758415,-0.600526963908544,-2.82685442419705,1.64471442411148,NA,NA,-112.84186615986,47.2624872304639
61,-3.61160608303954,-5.87747732547911,-1.4528975864395,-0.442429809194795,-1.57887966935317,0.609018961675679,-1.68975452500403,-4.07417175354319,0.534156183783552,NA,NA,-111.54534124316,47.4159064774435
62,-3.63984239916562,-6.1506134420954,-1.22300069384434,-0.310391874094819,-1.6126313911637,0.947122058812568,-1.37346712083669,-4.24144977438479,1.42576313398777,NA,NA,-110.242950680317,47.5571913530339
63,-4.06439808623215,-6.63459537676964,-1.6340273979838,-0.282510639075458,-1.59260778902263,0.993568868045402,-1.27398742408255,-4.19675616018508,1.58706752071859,NA,NA,-108.935146487358,47.6862450692055
64,-4.40926522412396,-6.91158170927029,-2.08173391856709,-0.458994794340515,-1.63878696486804,0.648972216552057,-1.00352880165546,-3.88544643618851,1.79867540389575,NA,NA,-107.622393912519,47.8029801239973
65,-4.23257984804579,-6.92816082351495,-1.64456784733429,-0.352896536681627,-1.63456886970234,0.878729039804348,-1.13579454579946,-4.02348242172563,1.70996300557419,NA,NA,-106.305168819975,47.9073123211315
66,-4.16719684321528,-7.05416376914236,-1.36760141697632,-0.285768287250774,-1.7403108416335,1.14947985325733,-1.49204616048665,-4.53306516195659,1.49197318928942,NA,NA,-104.983955639354,47.9991712513146
67,-4.19332244255187,-7.0126686789687,-1.47128237449387,-0.223490079027387,-1.56161989346245,1.11505540972297,-1.79754522203819,-4.67101224941035,1.01622112588088,NA,NA,-103.659251405998,48.0784890864749
68,-4.49783448946629,-7.48858508756036,-1.58663225837335,-0.277907919385322,-1.78613991639068,1.23561295804634,-1.69053015468624,-4.21321294048286,0.879536389361416,NA,NA,-102.331558524705,48.1452102224919
69,-4.93651865185441,-8.06096644171725,-1.91099847666148,-0.346541302444111,-1.90965349842537,1.25095230970443,-1.21736991219554,-2.98840411883901,0.561587144008919,NA,NA,-101.001385027133,48.1992851979385
70,-4.90274372209167,-8.12029317695637,-1.79946531500142,-0.308347073711687,-1.93536396233337,1.33752864094808,-1.92353994674932,-3.66682616721815,-0.198594339576136,NA,NA,-99.6692479541713,48.2406742527315
71,-5.41935375414733,-8.7239226606717,-2.33628988782722,-0.537997576088371,-2.20399190831928,1.11446345612099,-1.31700295441033,-3.0018036648237,0.35245161755276,NA,NA,-98.3356669779927,48.2693492469662
72,-5.67534281944786,-9.138683286423,-2.541582803833,-0.513869597198654,-2.24965733300289,1.18775489499196,-1.0275447559687,-2.97854664991333,0.940837270045149,NA,NA,-97.0011666035386,48.2852864652238
73,-5.64871301123145,-9.03757922308776,-2.54942263039679,-0.421209709033053,-2.20213056120758,1.34134099522482,-1.73677515516308,-3.2975352329988,-0.249850306019973,NA,NA,-95.6662693519086,48.2884754768216
74,-5.77975036581387,-9.16735303737694,-2.68329145953241,-0.376932009102989,-2.16756552293683,1.40258749962377,-1.93804939190247,-3.49549731692069,-0.50068375550196,NA,NA,-94.3315018396169,48.2789124504967
75,-6.19563059231157,-9.50507557985887,-3.11269720808634,-0.29774624345249,-2.12599989671992,1.52039695459326,-1.05991882506465,-2.44692389402413,0.251078885417829,NA,NA,-92.997390137809,48.2566028128906
76,-6.05533108745585,-9.24417584885234,-3.15933724659089,0.0226579814354716,-1.69952244214045,1.80959032769088,-1.62227473152858,-2.95022945807189,-0.367641119057362,NA,NA,-91.6644655087382,48.2215646681103
77,-5.28784617506235,-8.12957515688162,-2.65733199286186,0.535563368077555,-1.06678189804736,2.25115169177002,-2.04222495851396,-3.26231624068941,-0.889329357056941,NA,NA,-90.3332609530476,48.1738332005057
78,-3.68682255768391,-6.26484059428552,-1.21493391547213,-0.664251352389511,-2.35191914846176,0.949735810362769,-3.76505321156707,-6.10077520164892,-1.47859448356319,NA,NA,-89.0042539390201,48.1134276170105
79,-4.73944734054995,-7.71255724447221,-1.8674087775407,-0.789268978717045,-2.75295168800588,1.05166089456589,-4.28890814643676,-7.86910258742627,-0.954259960736817,NA,NA,-87.6779922829481,48.0404012489156
80,-5.07932204015626,-8.54524337021894,-1.71585599245537,-0.759796722143063,-2.98548417296724,1.33277911593931,-4.20675219247836,-8.51819780538178,-0.131455679287743,NA,NA,-86.3549771384183,47.9548095862599
81,-2.10407513833523,-4.78249171021532,0.50974474695549,0.0485038160294395,-1.49434448546484,1.70520216433011,-0.563725721257006,-2.66850820459123,1.53991958856587,NA,NA,-70.9027006384988,45.9771669400464
82,-1.93106312555504,-4.06983141383158,0.109876299981026,-0.133206276871997,-1.32643454698821,1.14497015095161,-1.71424129614864,-3.48406580350408,-0.0837252479644213,NA,NA,-69.6631822161933,45.7364137978074
83,-2.72273600830377,-4.78816853571331,-0.794407577956445,-0.253222274146362,-1.45336406588782,1.05400652601288,-2.77457968460671,-4.5192362581331,-1.17390772391031,NA,NA,-68.432791635546,45.4845661104195
84,-2.93917111823344,-4.74122338985023,-1.36979415082859,0.0495823832033318,-1.54311834053548,1.70192880583538,-5.3732268088858,-8.04247386758481,-2.92864060662483,NA,NA,-67.2118376991686,45.221770223143
85,-4.58179782986514,-8.43620605861948,-0.799873230203407,0.279972132826476,-1.63386600572754,2.21795134907492,-1.47077423207835,-5.70379247203649,2.62841523558562,NA,NA,-123.810571054555,44.4947177637686
86,-4.58150607384562,-8.14244252570603,-1.10697748875989,0.27617682402372,-1.4430548774801,2.01984314589764,-1.50097163917528,-5.31558841289767,2.16274412311079,NA,NA,-122.599118448898,44.7482627377056
87,-4.58268239141036,-8.00463525927469,-1.29315549336559,0.252150680071301,-1.33707098253863,1.86941234515534,-1.5477103743654,-5.08686694097512,1.85795579290597,NA,NA,-121.378723900361,44.9909001656083
88,-4.57672793802397,-7.828323953835,-1.42740415078747,0.196776299993136,-1.29914670304552,1.70940268183913,-1.61811939306259,-4.86544149312332,1.44205523444089,NA,NA,-120.149691068532,45.2224985222062
89,-4.58510193598825,-7.65010021292999,-1.61803630182877,0.0909468985265496,-1.29367094746193,1.48184645270087,-1.7528912610965,-4.49442864483344,0.53847187422277,NA,NA,-118.912344450706,45.4429306819675
90,-4.25286216992715,-7.15076989499207,-1.43486680418341,-0.0870165603868657,-1.38837627644277,1.20735303593061,-1.02278257054245,-3.8549291957216,1.69665550192466,NA,NA,-117.667024450493,45.6520628861101
91,-4.02041722165095,-6.5399336647596,-1.52558120905376,-0.255757331484104,-1.18515146567745,0.83613129682375,-0.597231492130995,-3.27329889884231,1.80972521469045,NA,NA,-116.414082614044,45.8497815298647
92,-3.65562295885136,-6.13150497850797,-1.22844913540962,-0.241712266577307,-1.42064472332353,0.967593681336775,-0.700092649579387,-2.87731922656806,1.30353195323729,NA,NA,-115.153895433217,46.0359649024647
93,-3.42738224088775,-5.59470445529464,-1.28509076556824,-0.422718248517294,-1.14374639623177,0.305012852342856,-1.91353342094232,-4.03349974501974,0.102420902033736,NA,NA,-113.886838481153,46.2105027178984
94,-2.93209352451429,-4.94727016101891,-0.979647308901697,-0.0202048010920212,-0.777389199345418,0.825476863689097,-1.53232885449171,-4.05266999594788,0.843651196148433,NA,NA,-112.613318458256,46.3732825876321
95,-3.10955438594161,-5.16020526077194,-1.12491151333679,0.0192454648796743,-0.916040452777919,0.991900798277653,-2.35176901720226,-4.96408921023703,0.0142480922280137,NA,NA,-111.333743391348,46.5242070681126
96,-2.99906564763538,-5.23547871115776,-0.799031128300323,-0.196749258924714,-1.23231632753745,0.897562919701806,-1.73548449368215,-4.57856799930897,0.900694293142385,NA,NA,-110.048531846479,46.6631748214316
97,-3.9827578458154,-6.25902842511215,-1.83558903957926,-0.0198578791733942,-1.0193325409164,1.05539499018134,-2.00495727042584,-4.68700439693002,0.383520335131449,NA,NA,-108.758125628156,46.7900977190569
98,-3.90684940164503,-6.47330703128126,-1.42574712409002,-0.287931608294501,-1.56560828200732,0.970929252566393,-1.38762660407493,-4.38989725842365,1.50666576209672,NA,NA,-107.462965624746,46.9048919556832
99,-3.97262786478552,-6.6708390309,-1.33434556449336,-0.332961540317026,-1.6950416509268,1.00426450315809,-1.24610978269592,-4.34659892427734,1.77592786077237,NA,NA,-106.16351693014,47.0074830739936
100,-4.11203829479552,-6.91158228448592,-1.38636006876554,-0.325328251935682,-1.74976651644459,1.08418745045609,-1.30522836294824,-4.40497165038374,1.75697078700789,NA,NA,-104.860235008944,47.0977980906832
101,-4.34131474452436,-7.17278197883891,-1.55965460554884,-0.330886867443027,-1.76406604187671,1.09216103248504,-1.35400727732486,-4.40765027043561,1.69774274161747,NA,NA,-103.553602831978,47.1757766260873
102,-4.81998605021701,-7.59927840258398,-2.16338997441147,-0.460249321850434,-1.84057790235987,0.876182682483825,-1.11787068656237,-3.8608418798212,1.69727665081368,NA,NA,-102.244105919719,47.2413671018957
103,-4.78894492351443,-7.67321861924274,-1.98739158827102,-0.309745943244745,-1.7103104274113,1.12716437698112,-1.56481571150091,-3.77053406171948,0.659345603315376,NA,NA,-100.932232562311,47.2945218067302
104,-4.82957118882574,-7.91578883431741,-1.88433628081896,-0.27912240494058,-1.80510244265439,1.27984853541943,-2.03254616573694,-4.39875782682755,0.359648577732885,NA,NA,-99.6184700473596,47.3352051544233
105,-5.35739921584574,-8.54255308616654,-2.45007560069675,-0.465536148228099,-2.04509876819407,1.09437566767369,-1.30499537744235,-3.52395638120093,0.862542211778423,NA,NA,-98.3033256988446,47.3633898590921
106,-5.6819464022363,-8.96564691402107,-2.67133792038847,-0.470265964150174,-2.07333135712381,1.10722664473781,-1.13721755289436,-3.20165075276755,0.898671303821594,NA,NA,-96.9872989155872,47.3790544641413
107,-6.09185979957063,-9.36240709165313,-3.17898222247788,-0.397840421308727,-2.04149430742713,1.22192547891235,-0.859181691088237,-2.59978993755057,0.766323787999283,NA,NA,-95.6708914781791,47.3821879008367
108,-6.53907862947741,-9.83731470710651,-3.64164791317471,-0.53774216795769,-2.21353686060736,1.08872299630277,0.0434331336020516,-1.85876494431632,1.93796510623837,NA,NA,-94.3546107461381,47.3727883299767
109,-6.43626810086277,-9.58087080427607,-3.68915648352155,-0.346962271532819,-2.00176438674795,1.2987707578716,-0.838916076845878,-2.38242983916831,0.590710612867013,NA,NA,-93.0389611247777,47.3508624180115
110,-6.56763150838062,-9.47671473198155,-4.05075928157424,-0.28903465477321,-1.88057128028928,1.29173164682428,-1.78495924717103,-3.11638906194298,-0.599691707846584,NA,NA,-91.724446741076,47.3164242121662
111,-5.7196080006507,-8.4915069440094,-3.2701942307495,-0.388324183518048,-1.9972600440813,1.16805966317121,-3.13030985349036,-4.7384039729799,-1.65307478774588,NA,NA,-90.4115689367797,47.2695029069829
112,-6.42867488141367,-8.86356040342348,-4.2741085271262,-0.856406251123132,-2.54735400136348,0.69958831315168,-2.41075321218643,-4.87482290917724,0.0207331585814177,NA,NA,-89.1008199145916,47.2101227809329
113,-5.44322013784284,-7.57904640564,-3.54467443062851,-0.946154452036636,-2.74463035020815,0.696981521096178,-4.87748554669227,-7.6010929367779,-2.22192417376594,NA,NA,-87.7926967012489,47.1383314497345
114,-5.42852859337849,-7.9832574238122,-3.03743987733397,-0.728767068516358,-2.5356847632218,0.973555412163807,-4.1245578493565,-7.50196133568844,-0.971063798949633,NA,NA,-86.4876829031037,47.0541765986081
115,-5.31891480663571,-7.45645201864603,-3.35767947948923,-0.372003945059542,-2.17353313463905,1.40034936043129,-3.66077383560432,-7.33218267848866,-0.164520616566036,NA,NA,-85.1862619184882,46.9577189915905
116,-3.63113425311748,-6.15871203175061,-1.17257230114207,-0.246982939076441,-2.35025673984865,1.84144798638925,-4.55954367965128,-8.12429807278109,-1.09769639234147,NA,NA,-83.8888917430575,46.8490191553907
117,-2.9514180282981,-5.21926206841397,-0.774691594838948,-0.95949129537579,-2.2556648894971,0.262721860080223,-2.73373037233499,-5.39067219162278,-0.154300943154668,NA,NA,-72.4679660051332,45.3341179714632
118,-1.40623643108635,-3.29370454468914,0.534596330984309,0.0184905215171798,-1.12438623184861,1.28249540457673,-1.41907596065911,-3.31432514294564,0.452681372740659,NA,NA,-71.2347313233464,45.1080885259231
119,-2.77183711973426,-4.62574964660526,-1.04670341783304,-0.93464957460153,-2.23643557091521,0.297783245645058,-2.24180902027112,-4.084302140206,-0.502522752276078,NA,NA,-70.0099758745498,44.8709568962281
120,-3.68878829037608,-5.43243788957621,-2.07326192145393,-0.897175219495384,-2.12379024819474,0.337751208392568,-2.01664181784199,-3.78027958204545,-0.340125378516707,NA,NA,-68.7940137238503,44.6228529295662
121,-3.05290205139953,-4.81576840930834,-1.46097085109547,-0.549766313865991,-2.07234305329004,1.01841267021647,-2.32070507407089,-4.63389981846783,0.0543503764300137,NA,NA,-67.5871353311431,44.3639094762467
122,-4.53673758134132,-8.97813248229673,-0.243412465778872,0.145307013826994,-2.14013730557705,2.42672559410209,-1.30723251673276,-6.31673892071541,3.61896048516613,NA,NA,-124.640096898849,43.3749344598104
123,-4.54191710942746,-8.29427476737663,-0.92094170316131,0.182590671386885,-1.68613201073821,2.05331846499558,-1.36161056171939,-5.45876892115576,2.61740190649763,NA,NA,-123.451510147749,43.6355125318297
124,-4.53188778809101,-8.05691517357505,-1.14197567406292,0.182808100673561,-1.55276918855163,1.92314309724961,-1.38747578739477,-5.18674261016742,2.28869997885216,NA,NA,-122.254018432239,43.8854267758358
125,-4.51624202324341,-7.89152012193699,-1.26265237814635,0.159942085289286,-1.46112992638074,1.79599254356431,-1.41575208754655,-5.01603610760693,2.04867892076055,NA,NA,-121.047910314476,44.1245481240391
126,-4.48347818535315,-7.71860165960129,-1.38187645079537,0.1090322588975,-1.42963090867863,1.64084441152798,-1.44552882737653,-4.84662553748784,1.79076956319952,NA,NA,-119.833479189901,44.3527471083302
127,-4.4323007185116,-7.50235229136637,-1.48667694465969,0.0247516915815889,-1.41722475952391,1.46816716536894,-1.47675213952883,-4.66039302261691,1.54423449222173,NA,NA,-118.611045692422,44.5699054213012
128,-4.34557127200123,-7.22381184502588,-1.60388016721235,-0.0936978980123912,-1.41106791687091,1.21238421300386,-1.41004130347661,-4.47712235219891,1.52704581729716,NA,NA,-117.38093648438,44.775903267959
129,-4.40387844843743,-6.77414910357708,-2.16320848261399,-0.218403192431566,-1.07449501158888,0.675320025392364,-1.67407193664944,-4.54610561416752,1.18989966752385,NA,NA,-116.143495509043,44.9706230593224
130,-3.83654718855074,-6.32009895280837,-1.42403647995776,-0.0119654978598379,-1.16488387289826,1.14644658455404,-1.4352650467084,-4.26521391092878,1.2712915740342,NA,NA,-114.899083038688,45.1539549577359
131,-3.17899861833384,-5.26614500267647,-1.10593229777061,-0.0698825614239853,-0.843783671146544,0.732550543805868,-1.67164992866245,-4.47738760564939,0.968153994439378,NA,NA,-113.648066778663,45.3257936135533
132,-2.32747173688287,-4.23910795875223,-0.43704937574922,-0.114961372097428,-0.794605753978975,0.629488914250352,-2.00137077858423,-4.71582601876647,0.46873298232955,NA,NA,-112.390832534202,45.486034168998
133,-1.54548149627374,-3.27637391005745,0.268955166916786,0.675954262956565,0.0715800891647838,1.33598368246937,-2.51540182958176,-4.42385314685744,-0.807526990847417,NA,NA,-111.127777763629,45.6345844219682
134,-2.54006943561986,-4.68422149653302,-0.430108498154497,0.292344969541064,-0.40147335108618,1.1084963137644,-2.07212656915895,-4.75255698369614,0.367869492234937,NA,NA,-109.859311193903,45.7713506492328
135,-3.05016260783432,-5.42807413748871,-0.703717951030468,-0.0250601221781305,-1.20961003704721,1.16866369763025,-1.69427440480474,-4.62213138035312,1.10149955698883,NA,NA,-108.585852969427,45.8962493314652
136,-3.26135647929851,-5.77833165812719,-0.780482393141087,-0.330157907712545,-1.57429883344765,0.907869545614508,-1.29778307255904,-4.36250179931158,1.68289051479231,NA,NA,-107.307828686632,46.0092000026633
137,-3.63243253416941,-6.29646561561744,-1.01088534772779,-0.366973103660375,-1.71007846389265,0.964783379707509,-1.13524504876878,-4.28439875091516,1.94418663125948,NA,NA,-106.025684210415,46.1101359792789
138,-3.96181313585283,-6.71785963515434,-1.26335986758894,-0.346876021528541,-1.75639473122413,1.05495330070769,-1.12777824980246,-4.27366326809875,1.97877890251066,NA,NA,-104.739862177153,46.1989853468259
139,-4.22993881919875,-7.04802207257889,-1.47951933226022,-0.316054387592747,-1.7430762810068,1.11397009999619,-1.19635768138913,-4.34219064646333,1.92784039530839,NA,NA,-103.45082176241,46.2756917970743
140,-4.37427946261313,-7.07312474897082,-1.71503882946145,-0.241357133915469,-1.60553987281805,1.14342769296189,-1.36067774096686,-4.41142176212146,1.62527028002238,NA,NA,-102.159030811349,46.340206393226
141,-4.67243288305479,-7.45706724891857,-1.94966070708697,-0.282227320919869,-1.61684858889539,1.06227023516531,-1.5109994936861,-3.95351774883485,0.947488893467484,NA,NA,-100.864959980772,46.3924895008005
142,-5.0415886565787,-8.11131812954793,-2.13355993259211,-0.389125976365018,-1.91837264690031,1.12895728957798,-1.32554027177371,-4.27181990086031,1.58569526636266,NA,NA,-99.5690776844766,46.432502303479
143,-5.51371856918888,-8.6925786812466,-2.57026467037164,-0.550366223004032,-2.12948701760428,1.00129884442706,-0.790126653735115,-3.69424553489489,2.09270627832646,NA,NA,-98.2718678498018,46.4602195498466
144,-6.1236756443769,-9.3651937748599,-3.19510503200369,-0.795115020808646,-2.34789494158256,0.682529783854604,0.191378310676111,-2.07058451505791,2.50771336359234,NA,NA,-96.9738104943814,46.4756267578932
145,-6.13280816070051,-9.40712990846649,-3.21052248811717,-0.605430933171394,-2.24400311549648,0.959643324675724,-0.354826763612519,-3.08052180626117,2.4309971800795,NA,NA,-95.6753878946385,46.4787090203694
146,-6.34309698649744,-9.58723859383089,-3.477737191502,-0.5993636554129,-2.22638668571976,0.97039705606213,-0.248309837345601,-2.35345641928857,1.9512627208721,NA,NA,-94.37708991207,46.46946472606
147,-6.31871134862511,-9.51650571118629,-3.52385767407399,-0.521589066771312,-2.17685273437184,1.07200587139973,-0.896255215204692,-3.64118889772479,1.83744228179435,NA,NA,-93.0793945823607,46.4479012479532
148,-6.34989636140231,-9.41571539882021,-3.6535256207847,-0.545423219935596,-2.18101174876382,1.03495748674995,-1.47074585338771,-4.19471146887343,1.17450446735352,NA,NA,-91.7827876393318,46.4140315360846
149,-6.3542959369036,-9.13213116176699,-3.91714135683395,-0.749619924790231,-2.3777409410398,0.76284302296872,-1.74667444027006,-3.8776903683336,0.260561379175106,NA,NA,-90.4877530431245,46.3678791065479
150,-6.53206435487429,-9.05420875448441,-4.28839873338865,-1.05285552140364,-2.76764514007604,0.509228995150762,-1.91611178162036,-3.85795162888823,-0.117348455067845,NA,NA,-89.1947610865324,46.3094729286813
151,-6.64584259370452,-8.82800782424373,-4.81295285053654,-1.33672053766891,-3.10546809949886,0.230723463734481,-5.03687700394528,-6.9797836977433,-3.39735764372001,NA,NA,-87.9042890182078,46.2388545353684
152,-5.86410374950435,-7.93170754247863,-4.02560340727747,-0.831939765085569,-2.57596294932125,0.764179588653041,-3.75570853126832,-6.84033242207915,-0.88218081399262,NA,NA,-86.6168021709846,46.1560692563891
153,-5.17145943624601,-7.17983454598681,-3.37564473114365,-0.461790272023965,-2.16641314978373,1.19062874572481,-3.15733616849987,-6.39746627895705,-0.0529860643115971,NA,NA,-85.3327636130219,46.0611724898309
154,-5.13668126027659,-7.26022496710072,-3.20798825518345,-0.138096537132548,-1.76637890575226,1.5569056957061,-2.24339630626486,-5.32027273502716,0.794032905566536,NA,NA,-84.0526239826261,45.9542234016105
155,-5.16042709811823,-8.60596407333764,-1.86641276129539,-0.290377506748082,-2.40784519920568,1.82576092989394,-2.20487283735691,-6.53454680169785,2.07960689133785,NA,NA,-82.7768223819586,45.835290432552
156,-3.81283796241229,-6.52997208157455,-1.28568648861989,-0.46478063196711,-1.71121779947447,0.770544884038577,-1.85670025159469,-5.27278983847249,1.4047538663293,NA,NA,-75.2368900936172,44.8746780255005
157,-4.763431656353,-6.76308543317777,-2.92497833471851,-1.03170467719298,-2.17101127045024,0.0479959149857394,-0.715814148967374,-3.41323185498537,1.9778833174626,NA,NA,-74.0030716676134,44.6743054964555
158,-4.12709624781211,-5.72691880992669,-2.63055482121792,-0.98062281623368,-1.85801636318219,-0.163479239965488,-2.56040839304617,-4.39366843024853,-0.817052421820691,NA,NA,-72.7767576013691,44.4627145573286
159,-2.04029604771799,-3.13889635528385,-0.972231589741945,-0.432366255433009,-1.02910472217993,0.209767716930094,-2.34173182952658,-4.19996294570365,-0.559677878698657,NA,NA,-71.5582842479757,44.2400196661519
160,-2.94284183494468,-4.57285943301785,-1.4525000194765,-1.11485106973999,-2.30911765941956,-0.00200478706035867,-2.79423402150258,-5.25661628099479,-0.627645499185398,NA,NA,-70.3479740989494,44.006344721543
161,-3.03716881012461,-5.42152738512117,-0.822375785166165,-0.853110291023146,-2.45853595106361,0.673098810133716,-2.25665111495091,-5.57101536919483,0.695681436559688,NA,NA,-69.1461340352417,43.7618125284244
162,-4.52999126881407,-8.68089250777479,-0.571267074003293,0.114304506121595,-2.00286239418441,2.22569442473694,-1.24923834383342,-5.87006368966487,3.26927794120168,NA,NA,-124.276589711141,42.5196635197032
163,-4.51933434870498,-8.22196481862537,-0.93580354618101,0.120225106180418,-1.75813118565005,1.97817507216233,-1.27055871264592,-5.3774524441469,2.70628319500961,NA,NA,-123.101354873406,42.7766750863451
164,-4.50002230238817,-8.02227707990412,-1.13041504288194,0.113231931860155,-1.64676638065386,1.85244606036521,-1.27399292551003,-5.08845127352217,2.4524879405037,NA,NA,-121.917537271614,43.0231200318388
165,-4.4706157832452,-7.83984213937376,-1.25213036446985,0.092562395346204,-1.55759704208196,1.74234651368249,-1.27885669161895,-4.88585307221646,2.23408069663937,NA,NA,-120.72541232373,43.2588809867614
166,-4.40283629052562,-7.59716229662348,-1.30970011926693,0.0538090825378626,-1.5177751774572,1.62131476424937,-1.2719308877636,-4.69572397120768,2.05235501629726,NA,NA,-119.52527433195,43.4838385763568
167,-4.32491420117412,-7.38116642277333,-1.37697233311059,-0.00468602237687362,-1.48261899924273,1.46412072843425,-1.29351283303079,-4.53264030634173,1.85337989876197,NA,NA,-118.317423990685,43.6978732133452
168,-4.28501033036518,-7.14265403545454,-1.54276811230704,-0.0881997007458197,-1.45719995365778,1.24903210308933,-1.47440987902019,-4.50153613507828,1.43876184800749,NA,NA,-117.102182087555,43.900876959445
169,-4.49257876808482,-6.98591786308011,-2.15383206966768,-0.261903888718852,-1.31983409519034,0.786932753446194,-2.46457908250553,-4.70835523745161,-0.393555957874118,NA,NA,-115.879884396032,44.0927371699208
170,-4.10734974196365,-6.21119383164497,-2.09564861694567,0.481606876504041,-0.306176170340837,1.29486338157229,-1.68727123141231,-4.30040448736581,0.721518959316198,NA,NA,-114.65087541792,44.2733512581949
