"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
681,-3.53024408911983,-9.45895602233369,2.30730583460442,-0.323046841799559,-5.1370329932878,4.43703606322418,-0.859366792002687,-7.72900600715952,5.98013861239417,NA,NA,-108.87627972884,34.1368883865764
682,-3.63949850171476,-9.53536576255363,2.07748834493285,-0.353506220748474,-5.1640312404426,4.38561395378973,-0.858557659325697,-7.6403307949832,5.9249034178618,NA,NA,-107.792152551364,34.2526687772856
683,-3.76362855993677,-9.61991878481036,1.95840560135516,-0.393017551871139,-5.17669197020521,4.34192371342973,-0.889889671606058,-7.69737421927108,5.90613634406086,NA,NA,-106.704932526035,34.3582941498966
684,-3.89981469255853,-9.76762015635862,1.78219663477879,-0.431809358843208,-5.2320058574671,4.28443637247035,-0.917387183621364,-7.6832184170502,5.88462541430312,NA,NA,-105.614890091814,34.453727140488
685,-4.03011740662725,-9.88626245502891,1.65179576192195,-0.476348348403713,-5.23894588992779,4.23214485716211,-0.950529628724068,-7.73633309822986,5.79625006606263,NA,NA,-104.52230422908,34.538933848633
686,-4.16461080681737,-10.0052334229231,1.50307996868976,-0.519284963798381,-5.29738700770445,4.19398246602683,-0.987505616631987,-7.75863823286093,5.74613800748433,NA,NA,-103.427455278723,34.6138832306841
687,-4.30069526271604,-10.1563144349849,1.3732102983084,-0.555973347962034,-5.32473732777319,4.19926005985678,-1.03852305147014,-7.83714386739954,5.67169049619556,NA,NA,-102.330623434408,34.6785483650452
688,-4.44057392946421,-10.3266964230112,1.23679679339622,-0.592722464625701,-5.37170705393634,4.12612733938024,-1.09136270867085,-7.93139098186982,5.69208904341966,NA,NA,-101.232102292344,34.7329055858472
689,-4.57508353759036,-10.45689997981,1.18598939984859,-0.635253200222271,-5.41270658422197,4.10401602004607,-1.15451801038286,-8.03949794659324,5.60226587188574,NA,NA,-100.132180812428,34.776934091496
690,-4.72361098732677,-10.6570016387557,1.0593059851343,-0.669695172293214,-5.43124549759948,4.08314269017458,-1.20267284985356,-8.13742133591795,5.51215176776318,NA,NA,-99.0311502260404,34.810617880447
691,-4.86880335982663,-10.8254583967134,0.930364542358327,-0.714381225755437,-5.44686314593303,3.98011023835472,-1.2542805543113,-8.20890936189861,5.42233466951588,NA,NA,-97.92930558465,34.8339467558551
692,-5.00074517084223,-10.9647208058027,0.814288134337945,-0.767295718875326,-5.52023053588576,3.91875543281932,-1.29440900624254,-8.27547237505554,5.34156429637455,NA,NA,-96.8269397009582,34.8469100101894
693,-5.13948476952931,-11.1141825711064,0.639432770459039,-0.812575617711926,-5.5603834509521,3.89375075896174,-1.34231018159053,-8.33781636788457,5.29541153930344,NA,NA,-95.7243493341121,34.8495025793325
694,-5.25655060806086,-11.2266186188694,0.522095480994258,-0.856584292384286,-5.5994948628083,3.85130879666967,-1.39559954183423,-8.43312810600456,5.27972958437572,NA,NA,-94.6218373027716,34.8417249776994
695,-5.36701063475299,-11.387420193892,0.437840308985937,-0.903069213800267,-5.67652685072474,3.84632168959354,-1.44610775573192,-8.39913231071171,5.27059155198859,NA,NA,-93.5196944964226,34.8235763143187
696,-5.46735680200478,-11.4834222515715,0.337611190786712,-0.94715435341866,-5.74240405594576,3.83905713522055,-1.48488262198991,-8.45261152680355,5.27796180586575,NA,NA,-92.4182197555327,34.7950682171791
697,-5.54912667705427,-11.5655748645804,0.276765877176628,-0.987464341690116,-5.83351887067184,3.8103160292254,-1.52143603492078,-8.48435182550896,5.25409009715314,NA,NA,-91.3177039649991,34.7562112546357
698,-5.61839565202688,-11.6637667599157,0.242071844347049,-1.02411615147735,-5.92709490812485,3.78531612865947,-1.5563365140949,-8.61699335760372,5.27084599162488,NA,NA,-90.2184444734102,34.7070151933426
699,-5.67717964634114,-11.7580993141422,0.213928287066612,-1.05776754917421,-5.9991535930123,3.8046068231987,-1.59648595621308,-8.68245214065836,5.27729262283805,NA,NA,-89.1207337749995,34.6475014862421
700,-5.71590761889049,-11.8485625303336,0.218979541669199,-1.08681486880284,-6.06701167983597,3.82039083564533,-1.64115500913951,-8.79256990998271,5.269315650852,NA,NA,-88.024857612169,34.5776921517986
701,-5.73660279798592,-11.921628131906,0.250509623110774,-1.10962733629529,-6.14775577349873,3.84488543536147,-1.67134696261834,-8.89116771919157,5.31328535851134,NA,NA,-86.9311042062443,34.4976107173387
702,-5.75402134333052,-11.9910344042166,0.277248874782745,-1.12584064531544,-6.23046994661719,3.90234612553193,-1.68469338811948,-9.06337421122334,5.42443677816062,NA,NA,-85.839752487359,34.407286264616
703,-5.75315300459163,-12.039013129223,0.311567065343504,-1.13388173761315,-6.34743541013425,3.95941561553557,-1.71629955972358,-9.16631499589299,5.47614263234419,NA,NA,-84.7510872429644,34.3067544618372
704,-5.74932928800715,-12.1311498490832,0.388282129656942,-1.15692605372882,-6.44124360343121,4.00470146798553,-1.73268920028738,-9.24578490263593,5.48876597390118,NA,NA,-83.665379114307,34.1960440521244
705,-5.73286496030211,-12.2009544088194,0.417871735461242,-1.18512928862458,-6.52230761407849,4.06410356010255,-1.75222186284754,-9.44255555024778,5.55336423804361,NA,NA,-82.5828997212192,34.075199436067
706,-5.72336281938504,-12.2805643145026,0.483358013359339,-1.21333341581999,-6.6124111065731,4.10455227286773,-1.76958026462819,-9.64688748003347,5.63270138820652,NA,NA,-81.5039127201187,33.9442609078414
707,-5.71125829264947,-12.3431188737095,0.690039863911818,-1.23087260250991,-6.81212864721899,4.2559942316628,-1.79629734356704,-9.81452703280768,5.76065661199599,NA,NA,-80.4286797769703,33.8032753325303
708,-5.69284735755932,-12.6541027131473,0.960384651226518,-1.24593579159489,-7.08827805076674,4.44802410576202,-1.82680296112173,-10.1178033068162,6.0481245253331,NA,NA,-79.3574530661827,33.6522892252346
709,-5.68109443378391,-13.4021496430806,1.80220373618064,-1.26423849417988,-7.80293501976042,5.07716075389881,-1.85421386967003,-11.1239174407534,6.99830546004484,NA,NA,-78.2904822660197,33.4913521980324
710,-3.16582546861442,-10.7917242040598,4.49443178916687,-0.153732059287874,-6.40416894058656,6.12284658841277,-1.2373728189113,-10.2643157522312,7.78092740301368,NA,NA,-116.130230750013,32.1695014344233
711,-3.19138083487663,-10.233708437252,3.84552857181604,-0.18394359051378,-5.88427617175895,5.53571591044623,-1.17818340236065,-9.41593764428084,7.04203463053711,NA,NA,-115.086026396862,32.3532940133539
712,-3.23472062742711,-9.84515763295995,3.36169594384276,-0.225149577564969,-5.55647476643593,5.15283635145545,-1.09317361904015,-8.79264127654774,6.60887049487297,NA,NA,-114.037128939674,32.5273552020581
713,-3.27000941057621,-9.66967165464404,3.17270086263332,-0.254575793442145,-5.49546530965881,4.97862646708217,-1.03442415490829,-8.51625145547329,6.45095052649091,NA,NA,-112.983764859903,32.6916276112211
714,-3.33714674048554,-9.65339896103967,2.9290565542483,-0.274893742516589,-5.40016225759231,4.86132789537972,-0.972736691176013,-8.27375407043736,6.37619968292128,NA,NA,-111.926168334523,32.8460595126934
715,-3.40849835185277,-9.63965636120492,2.80673061439827,-0.291436440640589,-5.38874886839316,4.7508564402979,-0.923634413236804,-8.18280042646949,6.2985812602522,NA,NA,-110.864572364379,32.9906041233626
716,-3.4894232956884,-9.70072002619266,2.62033924064998,-0.314358765705224,-5.38722172926868,4.67588483966623,-0.888200217293476,-8.04428654245243,6.27523969384482,NA,NA,-109.799223026468,33.1252140281523
717,-3.58830371505413,-9.67734609160165,2.44390786786033,-0.344805051514312,-5.3683627884174,4.62068863190185,-0.879275580858481,-7.94615858547075,6.22823917006583,NA,NA,-108.730369715669,33.249844224397
718,-3.70202889640485,-9.72070638221369,2.24040696298171,-0.381624821731117,-5.35402334380758,4.51929394605089,-0.877246310550307,-7.87865072965355,6.18776126472814,NA,NA,-107.658266697578,33.3644545195476
719,-3.82177939956936,-9.83763672070552,2.07119382907195,-0.424134485022243,-5.37842992454604,4.43110601260515,-0.908952060282548,-7.85207363829978,6.08984428878645,NA,NA,-106.583171959116,33.4690053726413
720,-3.95769372878621,-9.96512489321896,1.87018965100165,-0.458719297364925,-5.41831405652373,4.3956136041818,-0.938470359571954,-7.85326112047372,6.03116766554918,NA,NA,-105.505352049694,33.56346401548
721,-4.09174005857711,-10.0611624071825,1.72357826732709,-0.502388747458945,-5.41503995555002,4.31686127632629,-0.965898081478908,-7.94621613270673,5.98534722356516,NA,NA,-104.42507354702,33.6477969462214
722,-4.21621497787476,-10.1621538042198,1.57898770019469,-0.551725553123237,-5.43095074484315,4.28301479206888,-0.999759254069871,-7.95734067596433,5.94207317994227,NA,NA,-103.342606611435,33.7219742727259
723,-4.33475430496964,-10.2632463153775,1.42646820590786,-0.585298839577461,-5.46699456948621,4.25284798585509,-1.04807819482561,-8.02130125944377,5.86046456977384,NA,NA,-102.258226119147,33.7859720689396
724,-4.46399236855176,-10.4371403513938,1.33405476784536,-0.615812975704021,-5.48928909524951,4.21723944979768,-1.1075137996811,-8.15328705707127,5.81641458345844,NA,NA,-101.172213041616,33.8397649411581
725,-4.58060113630968,-10.5737328775137,1.29319177715394,-0.659416597401679,-5.51208930391612,4.16349361373031,-1.1666575511958,-8.24006683996743,5.70536063759101,NA,NA,-100.084846390624,33.8833355318816
726,-4.71982715620135,-10.7589985620185,1.17805262066294,-0.692030949392931,-5.55940464503955,4.14278930057301,-1.2041006027459,-8.30172696012273,5.61854540796768,NA,NA,-98.9964083694874,33.9166691178214
727,-4.85029061290144,-10.8697898299662,1.03987684551687,-0.727837538464441,-5.58799028429971,4.09125304800133,-1.25217152047306,-8.34251863976256,5.55931304807368,NA,NA,-97.9071824929901,33.939754932982
728,-4.97936865026525,-11.0353146749494,0.878183015993062,-0.765235955493407,-5.62007196673277,4.04584207076704,-1.28697515575076,-8.41891102378798,5.52150834154482,NA,NA,-96.8174544661051,33.9525817632668
729,-5.11151408718226,-11.1754326654806,0.784453754549608,-0.80845121705719,-5.64021107498381,3.98253246728727,-1.33122697344946,-8.48403684362051,5.48373116606888,NA,NA,-95.7275124988413,33.9551473713053
730,-5.21728976716897,-11.3052888029492,0.647594858153123,-0.84673175551468,-5.67240733819674,3.95211924528539,-1.38457270103947,-8.60024166094984,5.428219009947,NA,NA,-94.63764199485,33.9474503011663
731,-5.315683682875,-11.4195636716184,0.546435237586654,-0.890046510059139,-5.73364568860405,3.97665785921525,-1.42648801239306,-8.60201322473777,5.42816847510055,NA,NA,-93.5481296996546,33.9294924632574
732,-5.40572778820012,-11.504198936853,0.476265933508926,-0.934290464935757,-5.80835991567327,3.94244616221473,-1.47167611599355,-8.58099322621231,5.38484083734576,NA,NA,-92.4592613667222,33.9012813130538
733,-5.47884691221063,-11.5522834546364,0.46075847490145,-0.971087956429134,-5.87500111290032,3.92026403321599,-1.51060236554021,-8.67174849706834,5.42302502936499,NA,NA,-91.3713215710726,33.8628277041948
734,-5.54823666684151,-11.6844796415074,0.446847376192274,-0.999686009667579,-5.95104766095776,3.93638042324553,-1.53519458968027,-8.78574868647355,5.43796368473826,NA,NA,-90.2845950296556,33.8141422577973
735,-5.61921487880205,-11.7735794620161,0.390433657647251,-1.03521517683459,-6.04018454880269,3.91272369675044,-1.56643091672008,-8.84768048928056,5.44694183311376,NA,NA,-89.1993638320021,33.7552444966108
736,-5.66919737348716,-11.9103527712579,0.352497765047834,-1.05978139594733,-6.13509931704406,3.92830695025857,-1.60711880037415,-8.87889049531062,5.4654337773935,NA,NA,-88.115904597508,33.6861566115233
737,-5.69433439484865,-11.9925310093005,0.406476365110321,-1.07533770723349,-6.21230069520929,3.98920510668695,-1.64126122068327,-8.94666229604243,5.46000335676187,NA,NA,-87.0344967314845,33.6068980030177
738,-5.70630810264477,-12.0464831359903,0.466741016348118,-1.09426734963422,-6.31854453941791,4.07900897086921,-1.66440684182619,-9.12298894454175,5.57129599073921,NA,NA,-85.9554133753244,33.5174985457128
739,-5.72296011551316,-12.1540584285816,0.550714991625782,-1.10728722320832,-6.40357524880226,4.0964989637201,-1.68682588811301,-9.28499157306092,5.55911204352456,NA,NA,-84.8789235527341,33.4179901108821
740,-5.71900384401461,-12.2451736032346,0.587296647196784,-1.12481405509176,-6.50362856274439,4.18964122737117,-1.69986863575752,-9.44069843536807,5.66322098137511,NA,NA,-83.8052919528626,33.3084027135569
741,-5.70808948122231,-12.3310809899378,0.60198706369549,-1.15222734329793,-6.63776871464145,4.26672710206143,-1.70942792071798,-9.5601634003747,5.78010369672958,NA,NA,-82.7347821525948,33.1887769558534
742,-5.70315031240387,-12.4425010902652,0.73655955775378,-1.18182009170919,-6.79049473094861,4.33924442593953,-1.71872450630103,-9.76362268168178,5.88563930710651,NA,NA,-81.6676503377851,33.0591513414736
743,-5.70556197871236,-12.5756653131466,0.936051445080837,-1.19495096160019,-6.96357217232849,4.4607367012667,-1.74434578187588,-9.98723053309507,6.12318460053585,NA,NA,-80.6041452859298,32.9195670750299
744,-5.69823132952067,-13.4439186914618,1.76936171114597,-1.22230534453007,-7.72952536247392,5.12422032474095,-1.79195185796466,-11.0112258790001,7.0681046154047,NA,NA,-79.5445171782623,32.7700708955299
745,-3.26141171313698,-10.8675987760671,4.32463303470733,-0.248863193943022,-6.42777812015516,6.00592645853566,-1.06484769148631,-10.0489838169264,7.83004759139244,NA,NA,-113.837394306416,31.6459049480797
746,-3.29591486718532,-10.3206923184099,3.71436202390031,-0.26312780129826,-5.98465250912497,5.48984325715762,-1.02598971192957,-9.26683754139817,7.17920453934708,NA,NA,-112.795190412232,31.8086231276158
747,-3.37076456402128,-10.0223833628208,3.31246286802382,-0.284868566741962,-5.72676911137635,5.12072697259529,-0.957754199004565,-8.72236321558517,6.82139749123398,NA,NA,-111.748883872014,31.9615829387714
748,-3.44468808855224,-10.0076329000295,3.11016912778904,-0.307992055773686,-5.72538699133566,5.0302487030221,-0.917760142902061,-8.57515210756352,6.72631807979522,NA,NA,-110.698710195839,32.1047398258897
749,-3.52702123986012,-9.9885062581936,2.85387421177344,-0.326704339475788,-5.6423947675061,4.91504253611555,-0.889693199829647,-8.4039534141707,6.63386104986347,NA,NA,-109.644904989782,32.2380489411709
750,-3.63368857252441,-10.0182719105838,2.62557210021936,-0.348273955464215,-5.62459014650412,4.8048940158163,-0.883713143302653,-8.2589884285562,6.53595341659668,NA,NA,-108.587709574732,32.3614671203778
751,-3.75776064360955,-9.98337996248626,2.41358666868399,-0.394910439908923,-5.5721401248013,4.66859275276354,-0.880142822225875,-8.18941024091814,6.45471965206128,NA,NA,-107.527370167889,32.4749549234747
752,-3.8874512963661,-10.0724665931785,2.15952060836025,-0.442760313148981,-5.59745364192426,4.58299941467227,-0.900980966117261,-8.05672746725579,6.39009338158754,NA,NA,-106.464140762435,32.5784778359336
753,-4.0255233141525,-10.1981611486568,2.00181536413658,-0.477324010629292,-5.58963720964196,4.50610546842992,-0.944793686280156,-8.15073690331535,6.26934396895201,NA,NA,-105.398273911397,32.672002209677
754,-4.13836919493097,-10.257077218174,1.82398439098698,-0.522999743246035,-5.60468555927835,4.41767802665581,-0.980440374369928,-8.16805948777656,6.16440192843504,NA,NA,-104.330032445637,32.7554982750351
755,-4.25139898323705,-10.3244179624813,1.68137287747368,-0.562895902762178,-5.59942784883119,4.37855491779538,-1.02666855511775,-8.14952863163881,6.07869693831195,NA,NA,-103.259672062575,32.8289345141816
756,-4.35524472172798,-10.4327466585473,1.59094249282798,-0.606941161527784,-5.58273881188822,4.34141051608081,-1.06618167395395,-8.23219387296005,5.97574945826684,NA,NA,-102.187465848771,32.8922910082234
757,-4.48502572136425,-10.5959729823433,1.48561826635903,-0.642037509685289,-5.61988967059623,4.32553961290789,-1.1264360987748,-8.29762435938807,5.87334685786738,NA,NA,-101.113679486847,32.945545638673
758,-4.60144216509739,-10.708236390002,1.39126450739545,-0.677470734427899,-5.65004089606716,4.24529368877198,-1.18349824736507,-8.40768242281208,5.80359159966503,NA,NA,-100.038583745589,32.9886785130209
759,-4.72605935643137,-10.8393548015003,1.26161188965529,-0.705715826840106,-5.68588070566808,4.22402874435512,-1.21849513207523,-8.48217739824031,5.74111209123811,NA,NA,-98.9624536059061,33.0216776262313
760,-4.85089459948639,-10.9947972493134,1.16649704986214,-0.732008098718647,-5.67756163484123,4.19693848335282,-1.26215042914713,-8.54594157328546,5.67777879943876,NA,NA,-97.8855633040747,33.0445296220363
761,-4.9663279571737,-11.1402001677323,1.04462370967048,-0.762271722812077,-5.70640170621644,4.17686813783705,-1.29102967316798,-8.58221268099904,5.65416720216801,NA,NA,-96.8081874431372,33.0572268034515
762,-5.08906811207867,-11.2671911362645,0.878438763101027,-0.805748692489724,-5.74258394575479,4.1300421337267,-1.32932603647682,-8.62062858506763,5.58453648404072,NA,NA,-95.7306031166704,33.0597666389608
763,-5.19397331347278,-11.4054410843365,0.82121025828231,-0.846405002732607,-5.74340362628157,4.08523655314645,-1.37728478213243,-8.70613782753099,5.58546774001644,NA,NA,-94.6530886695218,33.0521478715802
764,-5.27828298784033,-11.5071108652102,0.728847512114406,-0.88358191906931,-5.81334215879267,4.06333504378206,-1.41735300545901,-8.75709901740029,5.52201466585927,NA,NA,-93.5759204103261,33.0343703962874
765,-5.36321942092364,-11.6053150845868,0.631431751377071,-0.920534393511302,-5.85919488015831,4.05157881121941,-1.4540990656672,-8.76962836762789,5.55058150988666,NA,NA,-92.4993740906601,33.0064435248212
766,-5.4274779813454,-11.6699542832187,0.654075365235598,-0.950181134041508,-5.96525863680091,4.06434708952431,-1.48815693482365,-8.83667977313121,5.58343131080639,NA,NA,-91.4237263954127,32.9683762441561
767,-5.50377641549651,-11.720726769628,0.598740052957677,-0.973330133183003,-5.9989252934755,4.04006059878034,-1.51582694987914,-8.88202136157825,5.61139352903423,NA,NA,-90.3492503196104,32.9201807345056
768,-5.56840909592573,-11.8808115905129,0.588392750395392,-1.00475132552611,-6.08553709694728,4.04894842360176,-1.54465524423724,-8.91740328522611,5.64316729233263,NA,NA,-89.2762186596696,32.8618736521532
769,-5.62273657824025,-11.9679290319261,0.593306600453059,-1.03756412451193,-6.18931063300104,4.07997350886898,-1.57205171272757,-9.00831500498199,5.64601291265475,NA,NA,-88.2049010059731,32.7934754567078
770,-5.66462822338679,-12.0783272890871,0.596098536768819,-1.05422662253452,-6.26499280169155,4.14300262716231,-1.61100539006012,-9.09957946715915,5.67123278974608,NA,NA,-87.1355661122617,32.7150050059478
771,-5.68688278960011,-12.1798767083622,0.607149447373625,-1.06565469521856,-6.34449353168527,4.22552889645565,-1.64078207619223,-9.25737075806759,5.74515248530153,NA,NA,-86.0684783819145,32.626491579767
772,-5.69799965946033,-12.319181424847,0.712199506183153,-1.08594122841839,-6.49488738246181,4.28920299339466,-1.66429734680743,-9.42936927271621,5.77113998439128,NA,NA,-85.0038983416293,32.5279646812729
773,-5.70120732524042,-12.4250176701686,0.7897300019642,-1.10198556971878,-6.60122913559313,4.32085044784388,-1.6680780480335,-9.63707315651309,5.90730188699966,NA,NA,-83.9420830441051,32.4194532572963
774,-5.70441114655002,-12.5400370740322,0.898118367068041,-1.11937649584668,-6.75820056580485,4.41032441981326,-1.6667982132092,-9.76331925144985,6.04682729214277,NA,NA,-82.8832857379118,32.3009943330884
775,-5.70110828629173,-12.6912641619699,1.07395210396735,-1.13860920915496,-6.92694464684862,4.54586606244902,-1.65756663224371,-10.0083877178891,6.2469440410333,NA,NA,-81.8277536614297,32.1726256850511
776,-5.70035271720992,-13.0675558478746,1.45951503622444,-1.15852212829579,-7.26031808613211,4.85097694507976,-1.65681116698124,-10.509690562496,6.75808390132609,NA,NA,-80.7757291200381,32.0343840489595
777,-3.42504473805053,-11.1118498924632,4.305011494729,-0.307446664703388,-6.66823856567613,5.98702456891859,-0.922426187921609,-9.95062192738679,8.13291288437075,NA,NA,-111.575468462577,31.0754377465306
778,-3.4666096426416,-10.6459515487595,3.73520146488161,-0.314086403391044,-6.26265807582644,5.60680516674238,-0.900427278198929,-9.32418168571207,7.50031665503303,NA,NA,-110.536481268194,31.2172666316762
779,-3.54452756701701,-10.5454601168043,3.4035249343282,-0.328982662749431,-6.12005392628969,5.39246787787906,-0.890485110959004,-9.07947210073634,7.28103643579478,NA,NA,-109.493979937214,31.3493258792959
780,-3.65429497146045,-10.5412665578513,3.1667192937477,-0.353411682736405,-6.04251676840139,5.23892858436246,-0.883990114884748,-8.89291940000188,7.14093172424912,NA,NA,-108.448193705726,31.4715805259419
781,-3.78554575573321,-10.5014028580602,2.85070256499207,-0.405424468275573,-5.98452170811224,5.08479046523623,-0.876698516421731,-8.73074996610537,7.0120886385839,NA,NA,-107.399369263344,31.5839962810105
782,-3.94522075338398,-10.386786417422,2.37840816376566,-0.463073750389491,-5.84599015045156,4.82730970208564,-0.905534667301967,-8.50477293428902,6.74926873943076,NA,NA,-106.347746273466,31.6865352536215
783,-4.07691761936392,-10.445811931707,2.19495045037546,-0.497137263571381,-5.81827135377005,4.70774881857701,-0.957205603555113,-8.53668389973391,6.63010469587368,NA,NA,-105.293573993566,31.7791655810601
784,-4.18432781670435,-10.543180366735,2.03413758451674,-0.543140258870376,-5.77909848675642,4.59270902911319,-0.99712961022375,-8.49603348145383,6.47582166845218,NA,NA,-104.237102894503,31.8618586128421
785,-4.28844709838514,-10.558324178558,1.85313762298698,-0.587538351264741,-5.8114419536708,4.54074629690562,-1.03823267461152,-8.4078194146519,6.28647216582987,NA,NA,-103.178586070048,31.9345878505908
786,-4.39421784140193,-10.651430369558,1.69978399695894,-0.622559761851119,-5.76031995640661,4.48002901766166,-1.08886739290321,-8.4650506885076,6.12797637428208,NA,NA,-102.118284810935,31.9973304541004
787,-4.51463702573919,-10.7383538925606,1.60490921667092,-0.657979507392319,-5.74977704489576,4.41457944888388,-1.15405889279278,-8.56106696076183,6.02347657880106,NA,NA,-101.056452975703,32.0500666164775
788,-4.62996655533101,-10.8552498143089,1.49182129728941,-0.688013853801735,-5.75360757504443,4.38151981563421,-1.20993549649243,-8.64703706149298,5.93822310566553,NA,NA,-99.9933574320077,32.0927795991547
789,-4.74198102149988,-10.9732135690736,1.36200457305263,-0.717422413569052,-5.78968017099502,4.31943899248618,-1.23448046536404,-8.69499823269314,5.90678517099162,NA,NA,-98.9292599273357,32.1254561213571
790,-4.85862485555336,-11.1086782192473,1.27003054199373,-0.743953578704977,-5.82939382317191,4.30505650351233,-1.27563226294859,-8.74567529086574,5.85175946342187,NA,NA,-97.864429132849,32.1480853605769
791,-4.96003732163634,-11.2085125992303,1.15204604446986,-0.764485519433406,-5.83964393535177,4.25331244717675,-1.30154828762909,-8.79145623870756,5.84863147402545,NA,NA,-96.7991277736952,32.1606587449227
792,-5.06154785514477,-11.3448297102162,1.00164459795089,-0.799373848763192,-5.8266516837196,4.2208536815741,-1.340589451323,-8.775579790856,5.79271176035706,NA,NA,-95.7336245251084,32.1631736635527
793,-5.1554662796827,-11.4743873144257,0.947873285622036,-0.835925486844628,-5.83494965770791,4.19251983117622,-1.38472744315393,-8.86952721941901,5.76895931219249,NA,NA,-94.6681883984092,32.1556285482587
794,-5.24045763663752,-11.6061988026587,0.935150676478978,-0.87292953888373,-5.88409479139548,4.17659346143994,-1.42299936848704,-8.93824501473657,5.72034589249013,NA,NA,-93.6030868952831,32.1380256023399
795,-5.32030490726997,-11.664630732767,0.846620939180456,-0.902485255211684,-5.95818189833284,4.17060764308073,-1.44940777267091,-8.95038382076298,5.70625785551859,NA,NA,-92.5385887665323,32.1103712375884
796,-5.39327617038028,-11.7780453916018,0.832477327255062,-0.931128736560859,-6.05166987051228,4.16716906582345,-1.48762552014724,-9.02044129187683,5.72875850588164,NA,NA,-91.4749572778092,32.0726750822359
797,-5.46689452684939,-11.8455007922589,0.777998807889055,-0.957402374825619,-6.12583020493791,4.18901833705473,-1.50977014838175,-9.02875953400105,5.73468757324933,NA,NA,-90.4124602116912,32.0249475356968
798,-5.53133916501421,-11.9827206803974,0.805537324958754,-0.989608155477598,-6.18667585193299,4.19928940592057,-1.54213221132623,-9.13457803149225,5.82822977136036,NA,NA,-89.351358815336,31.9672054728945
799,-5.59183587480183,-12.0898646085164,0.732945800600468,-1.01390219934228,-6.27680744291734,4.24032174168272,-1.55092484907202,-9.16713876712464,5.86792870943515,NA,NA,-88.2919151330561,31.8994669356114
800,-5.6372902330947,-12.1866481698747,0.740003132534383,-1.03019518831456,-6.37849044700225,4.26360392450985,-1.58127423768076,-9.26388219242854,5.96459594167303,NA,NA,-87.2343896070177,31.8217527396474
801,-5.67672473222174,-12.3545053132118,0.836562653018239,-1.04974464507672,-6.50583888049497,4.34639982140144,-1.60452360107969,-9.46173146818478,6.04728131562898,NA,NA,-86.1790366091299,31.7340882768591
802,-5.68092160618872,-12.4743820267808,0.889900142286724,-1.07084909198768,-6.63364858785251,4.40622770400319,-1.62043159825713,-9.57787038297295,6.0396325349763,NA,NA,-85.1261097160248,31.6365015190406
803,-5.69195234622558,-12.6088605437042,1.00386983524818,-1.08558184254293,-6.78041651577533,4.50493265077686,-1.6315750616258,-9.85750746446196,6.16992295363861,NA,NA,-84.0758533052752,31.5290207400367
804,-5.70605940986436,-12.7666456043091,1.14269339050318,-1.10212586074163,-6.95001386497783,4.60346130307638,-1.61566081172536,-10.1065626637884,6.35473500941902,NA,NA,-83.0285193894619,31.4116802852153
805,-5.70675561552848,-12.9988970815644,1.35814613046262,-1.12005066379799,-7.1443971280086,4.7595487204943,-1.61345021066157,-10.4233703448131,6.65955093675344,NA,NA,-81.98434533522,31.2845136334057
806,-5.71141851274085,-13.4504456683287,1.79514828091718,-1.12860280769795,-7.49945588612529,5.13611016126159,-1.61617030701782,-10.9775770058205,7.1823797671596,NA,NA,-80.943571063257,31.1475643195976
807,-4.04340022796875,-11.5105393928345,3.35139481924109,-0.499177503802441,-6.73196156439996,5.62198617475231,-0.930260886853896,-9.7903444703823,7.88694992870962,NA,NA,-106.233903913442,30.7930011802926
808,-4.13262193137729,-10.913223628461,2.58637851725923,-0.525704516325226,-6.21959960067786,5.07742908423348,-0.970510636244213,-9.09133720748725,7.07694072364443,NA,NA,-105.191173719878,30.8847732504244
809,-4.21884245082114,-10.8639726625243,2.33379915161254,-0.558787244906985,-6.05369195727392,4.8823911262006,-1.00033370513784,-8.92993320913243,6.84779960426602,NA,NA,-104.146221590366,30.9666989001472
810,-4.31321779635409,-10.8547595878088,2.12865714013628,-0.598274501900406,-6.07612604380764,4.76021617196133,-1.04575913083773,-8.8487274639085,6.59025177330497,NA,NA,-103.099290495635,31.0387495377939
811,-4.42781981798234,-10.8502004625436,1.89717020604185,-0.632920278181689,-5.98046391969243,4.66481609878875,-1.10700731367336,-8.81449256878027,6.39417856862223,NA,NA,-102.050631317018,31.1009036403587
812,-4.55413212038906,-10.9111682390121,1.70225395603948,-0.657328713834102,-5.91605799907817,4.57402068170349,-1.16903296835167,-8.83965439779603,6.20368566940024,NA,NA,-101.000493918412,31.1531456419892
813,-4.65161805836957,-10.9994807577211,1.63253871886424,-0.688626504563754,-5.9020820369415,4.50693433319648,-1.22842641204514,-8.94136164515758,6.1442395771149,NA,NA,-99.9491316307318,31.1954575369752
814,-4.75801720820085,-11.1491471036541,1.57629687879514,-0.712975080083311,-5.91417880635801,4.49739565820068,-1.26532317946335,-8.97835223996159,6.02843006634786,NA,NA,-98.8968017882416,31.2278250724367
815,-4.85943306910643,-11.2149942289965,1.44950118180744,-0.736195299387394,-5.9678428112414,4.40297168613917,-1.30738337857269,-8.96446565073249,5.99039000811003,NA,NA,-97.8437607398471,31.2502407857477
