"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
126,-3.84353810315273,-7.34104135171934,-0.807246583339294,0.149884046485075,-1.31037376873424,1.58393508648028,-1.51602032028063,-4.69402040602641,1.54505976608183,-1875000,2610000,-119.833479189901,44.3527471083302
127,-3.81277179065537,-7.15284128305035,-0.906431768893805,0.0815942994026431,-1.28987513267624,1.41935547058235,-1.55634616950692,-4.54412370486375,1.31397840618064,-1775000,2610000,-118.611045692422,44.5699054213012
128,-3.75816433646059,-6.85625629380347,-0.971266514744528,-0.021793521159468,-1.29120343964602,1.19951721489208,-1.50364867590309,-4.41277913655651,1.30652885117504,-1675000,2610000,-117.38093648438,44.775903267959
129,-3.8495055982084,-6.48459053221274,-1.0571040934247,-0.126636369807044,-0.983623240761631,0.680246535822027,-1.75983910741083,-4.47993781946773,0.923432083817713,-1575000,2610000,-116.143495509043,44.9706230593224
130,-3.3846738882727,-6.05652463374397,-0.96185107120155,0.0527079090465533,-1.07522312308873,1.14395668386669,-1.47976022466477,-4.1996695769035,1.07863371741429,-1475000,2610000,-114.899083038688,45.1539549577359
131,-2.85260905886921,-5.11993859109467,-0.814213655689036,-0.0276851402659501,-0.790278803173998,0.734710647000815,-1.66213791551341,-4.3554929043025,0.830570867984049,-1375000,2610000,-113.648066778663,45.3257936135533
132,-2.14043550169697,-4.13291051296469,-0.324148598706132,-0.104211908490531,-0.752252126714381,0.610548355163592,-1.90942161042985,-4.52717718320448,0.379370921181585,-1275000,2610000,-112.390832534202,45.486034168998
133,-1.45314286882115,-3.20216123224811,0.208534644264054,0.626528566945153,0,1.26146615047316,-2.34233202592547,-4.16578050334304,-0.247287868407833,-1175000,2610000,-111.127777763629,45.6345844219682
134,-2.35878808858998,-4.55124260573521,-0.409903630186355,0.274516670630903,-0.372595286146127,1.07372545769445,-1.92693488108974,-4.58904807182848,0.353171537622183,-1075000,2610000,-109.859311193903,45.7713506492328
135,-2.80590150596885,-5.24081146300779,-0.643060577665941,-0.0320780110809465,-1.15357101060817,1.09214620882672,-1.5571155303701,-4.40734712399429,1.05014726817995,-975000,2610000,-108.585852969427,45.8962493314652
136,-2.98962292321906,-5.57316305135322,-0.670973914955712,-0.324699422372045,-1.5117201183445,0.844436121534852,-1.16080755299317,-4.11634680258507,1.61011827095198,-875000,2610000,-107.307828686632,46.0092000026633
137,-3.30861023992954,-6.04376152132169,-0.794999995678597,-0.36472125268444,-1.65392658599942,0.886826764654426,-0.998455278997085,-4.00717377432912,1.86744882306996,-775000,2610000,-106.025684210415,46.1101359792789
138,-3.5878129533167,-6.45613126129952,-0.9120685126698,-0.349947557288373,-1.69685943146407,0.968753261697366,-0.980536258570528,-4.03147639799757,1.88852091075196,-675000,2610000,-104.739862177153,46.1989853468259
139,-3.81450184779359,-6.77416680844948,-0.956985543120408,-0.32698887506604,-1.69339770807029,1.01929574808256,-1.03000030549141,-4.07727791005668,1.83205466054642,-575000,2610000,-103.45082176241,46.2756917970743
140,-3.9304713564712,-6.84051407415236,-0.997693910686691,-0.261099505148238,-1.55298544539071,1.02302633984108,-1.16530641300267,-4.09293446496274,1.58552176362924,-475000,2610000,-102.159030811349,46.340206393226
141,-4.16629006884966,-7.10739685719476,-1,-0.298448014132957,-1.56759153728101,0.936533730563295,-1.30259678149115,-3.61840198682677,0.931739128844195,-375000,2610000,-100.864959980772,46.3924895008005
142,-4.47776122689723,-7.75022794873684,-1.00307195702574,-0.394564784431203,-1.8448229334214,1.00869966094564,-1.12524594886658,-3.95322300015499,1.55765726000674,-275000,2610000,-99.5690776844766,46.432502303479
143,-4.87789560233311,-8.29707656862704,-1.03922906341549,-0.544989733974916,-2.03552253035456,0.865902532307524,-0.616775499207564,-3.37164102515637,2.04575741162375,-175000,2610000,-98.2718678498018,46.4602195498466
144,-5.41640577511574,-8.93816110279801,-1.14652494986768,-0.767621696869288,-2.2027614722414,0.560207901006384,0.308480006443059,-1.78202775580885,2.39688038080462,-75000,2610000,-96.9738104943814,46.4756267578932
145,-5.41895724791091,-8.99426415195878,-1.14572647825818,-0.59798882471142,-2.13903958009384,0.849373186944572,-0.188033188738084,-2.79842530416404,2.38057856262451,25000,2610000,-95.6753878946385,46.4787090203694
146,-5.60366087353186,-9.12797105810667,-1.23165793123921,-0.597826350057315,-2.15544181261577,0.877033152342669,-0.0667403539609681,-2.08902605131517,1.96763729818757,125000,2610000,-94.37708991207,46.46946472606
147,-5.60345647119365,-9.0355770463091,-1.28114747279924,-0.531471588242532,-2.09229840539504,0.972894076832659,-0.671116853466912,-3.35933493530673,1.88688346397257,225000,2610000,-93.0793945823607,46.4479012479532
148,-5.67297204314956,-8.94825523094856,-1.35264751108754,-0.556770793150225,-2.11858571409219,0.936822942144977,-1.21153124568634,-3.906903670897,1.29839873151015,325000,2610000,-91.7827876393318,46.4140315360846
149,-5.73194983073716,-8.74714624595817,-1.49582369437622,-0.752468063506818,-2.32946511163437,0.735077207022088,-1.44125183236116,-3.59072957419182,0.62921772804978,425000,2610000,-90.4877530431245,46.3678791065479
150,-5.94453540256053,-8.71424698056346,-1.65066697047652,-1.02152564989809,-2.64447951650983,0.499108359602084,-1.65943227741992,-3.63441935061353,0.244382613796455,525000,2610000,-89.1947610865324,46.3094729286813
151,-6.06349459577349,-8.37810853036276,-1.84538079005684,-1.29407319775892,-2.97474369923566,0.224558909344441,-4.53022907307159,-6.54748672999227,-1.1514157565977,625000,2610000,-87.9042890182078,46.2388545353684
152,-5.38124991512797,-7.6271055665652,-1.62616458662184,-0.806885202965503,-2.43585824874503,0.749366143398387,-3.39152664582696,-6.40636652487547,-0.0428443557122269,725000,2610000,-86.6168021709846,46.1560692563891
153,-4.76558433288875,-6.91357651159811,-1.46621623300363,-0.450450479628248,-2.03524306987968,1.08959652484529,-2.85019698445282,-6.03424331110934,0.0704271028423999,825000,2610000,-85.3327636130219,46.0611724898309
154,-4.7317776156017,-7.02073712755233,-1.32403743944905,-0.146893770159782,-1.67650650749503,1.43843422518445,-2.0322769980155,-5.06012250589739,0.7312442818684,925000,2610000,-84.0526239826261,45.9542234016105
155,-4.74151340162285,-8.22729251527718,-1.03442189947665,-0.284432078710987,-2.26805476798276,1.72396214327604,-1.98056277752363,-6.19154376179835,2.01420555643037,1025000,2610000,-82.7768223819586,45.835290432552
156,-3.48157153965152,-6.18365617976189,-0.993217396223366,-0.455495634680822,-1.61880318870221,0.697555090286788,-1.65132367350173,-4.99276663883925,1.33498953813097,1625000,2610000,-75.2368900936172,44.8746780255005
157,-4.35977679396244,-6.47793655862209,-1.2730522228646,-1.01652940891196,-2.13055731144671,0.0220521194325682,-0.560171747300041,-3.24354318262713,1.94386842854139,1725000,2610000,-74.0030716676134,44.6743054964555
158,-3.76497755351212,-5.53027290349082,-1.10723611310472,-0.977698493341449,-1.82798759672252,-0.0994044260895962,-2.3034695374683,-4.20598694221545,-0.37243672406348,1825000,2610000,-72.7767576013691,44.4627145573286
159,-1.91579991557466,-2.97051389112283,-0.843542893171984,-0.463287979920842,-1.04774648063173,0.159180807641456,-2.17985878617695,-3.93868854355625,-0.353978284370621,1925000,2610000,-71.5582842479757,44.2400196661519
160,-2.67049383134641,-4.32880315209792,-0.992201353011546,-1.07494960890049,-2.26850852782926,0,-2.56590768608319,-4.9429973640545,-0.232773663529428,2025000,2610000,-70.3479740989494,44.006344721543
161,-2.76538811489171,-5.11723119892899,-0.642270560604313,-0.846933646736166,-2.44918587298057,0.600480408719944,-2.06909383848796,-5.23279318969724,0.649368275017125,2125000,2610000,-69.1461340352417,43.7618125284244
162,-3.89130029026302,-8.19027761641762,-0.151286462899543,0.12883891623881,-1.88920734896847,2.09955836156067,-1.26724015537833,-5.64985151892878,3.10709348595754,-2275000,2510000,-124.276589711141,42.5196635197032
163,-3.88212579406731,-7.85895129828793,-0.469721283017258,0.137776815272975,-1.65075843231094,1.89998391346179,-1.28952552922887,-5.21665056915868,2.58297620670238,-2175000,2510000,-123.101354873406,42.7766750863451
164,-3.86778708572023,-7.64456329085935,-0.605479838159987,0.140963809317634,-1.51871959549141,1.77130882655356,-1.31013827667312,-4.95161232960106,2.25674305852018,-2075000,2510000,-121.917537271614,43.0231200318388
165,-3.84193077888753,-7.46589026642959,-0.712529409302234,0.125684318315157,-1.4366033637425,1.65734355387035,-1.31117935223655,-4.77091591868322,2.05520220846871,-1975000,2510000,-120.72541232373,43.2588809867614
166,-3.80102073602241,-7.28250902624786,-0.77743290939371,0.0920037624659422,-1.40717459294924,1.54510003949247,-1.31337217810575,-4.55585442284758,1.86447271909336,-1875000,2510000,-119.52527433195,43.4838385763568
167,-3.76114160661249,-7.05289274268202,-0.866150513978907,0.0492390457662666,-1.36287506498692,1.4188788183949,-1.34904243361187,-4.42513207764887,1.65976890572537,-1775000,2510000,-118.317423990685,43.6978732133452
168,-3.7499067178134,-6.81230578599327,-0.962537678554144,-0.0260230802865125,-1.34828167229376,1.2248812607512,-1.53503216252968,-4.39673074567665,1.21604793542781,-1675000,2510000,-117.102182087555,43.900876959445
169,-3.97304144656003,-6.65830094547033,-1.04707296010017,-0.18940015768631,-1.22288934241128,0.805987500659798,-2.47099268349196,-4.55737882207238,-0.0981273195566111,-1575000,2510000,-115.879884396032,44.0927371699208
170,-3.69131326603671,-6.04862451979045,-1.04772038936043,0.526780355934814,-0.233046238960762,1.29119615542355,-1.69994507712744,-4.15517913350401,0.522454313214375,-1475000,2510000,-114.65087541792,44.2733512581949
171,-2.63703241239145,-4.65640747205446,-0.861513674282386,0.16639433191654,-0.6231155245292,0.996632447286617,-1.0922104937009,-3.61918855363177,1.29782432151566,-1375000,2510000,-113.415513182435,44.4426182014882
172,-1.8074237140153,-3.29503017747665,-0.480371062895247,0.370669215703032,-0.319035282584689,1.07820759489627,-1.18537869693341,-3.55698899410107,1.04647140521888,-1275000,2510000,-112.174172283697,44.6004395100756
173,-0.916651976603346,-2.41872413622316,0.520716154373698,1.96481431116503,0.687833974572701,2.94693931141129,-1.61625879830494,-3.74354004499716,0.32966772393408,-1175000,2510000,-110.927231728181,44.7467310200649
174,-2.41256077215688,-4.42977925926322,-0.756021068198479,0.658549957862879,0.0432573463863572,1.29804632421555,-2.1438996593995,-4.39554609447085,-0.0626970543916455,-1075000,2510000,-109.675088052793,44.8814008716224
175,-2.24889904531727,-4.27199972785758,-0.598407425509785,-0.0492396712679548,-1.01508839717555,0.996429381888852,-1.25753391878759,-4.10019896804595,1.32601723197675,-975000,2510000,-108.418143504939,45.0043708002791
176,-2.31152756507231,-4.66515556822677,-0.214014277339946,-0.621396970840118,-1.31151056895635,0.120406497826631,-0.836614040956065,-3.79205891208952,2.09799251578078,-875000,2510000,-107.156815397124,45.1155686612087
177,-3.05163157506965,-5.70551622316373,-0.619668006459803,-0.443862639982584,-1.67481232616588,0.737953871170244,-0.747818743336053,-3.69890543471108,2.10653454446825,-775000,2510000,-105.891526751483,45.214928513264
178,-3.51526721899258,-6.34933327957649,-0.878240605073429,-0.378538866165479,-1.71776256245237,0.923580724408918,-0.74450486472658,-3.77118407563725,2.17266172229866,-675000,2510000,-104.622703703334,45.3023791456614
179,-3.83244856961242,-6.81721434719243,-0.958760093298235,-0.347623668379544,-1.72536928158258,1.01305074487084,-0.793075945302416,-3.85822901988969,2.13238045145737,-575000,2510000,-103.350794249416,45.377878376678
180,-4.06305518019694,-7.10568862064458,-0.991061687708613,-0.337430645145303,-1.73188720041369,1.03746766168549,-0.876818100681825,-3.92360030582528,2.01622003268931,-475000,2510000,-102.076240311248,45.4413738232402
181,-4.30725653902457,-7.43644175006349,-1.00441538800391,-0.373416811344743,-1.78999363554538,1.0095244071013,-0.913157204237058,-3.88736066537845,1.96797440254058,-375000,2510000,-100.799495022197,45.4928270363301
182,-4.57923518092234,-7.88136452114186,-1.02017754733794,-0.449528485328873,-1.90085653863007,0.950965355646232,-0.809071636569287,-3.81885417805651,2.08780083619724,-275000,2510000,-99.5210149530259,45.5322021491702
183,-4.88467078511026,-8.28485963325563,-1.05571883159618,-0.557535390342103,-2.04479444047657,0.850831758482964,-0.548462330032437,-3.53469040700094,2.33895086379223,-175000,2510000,-98.2412566708248,45.5594780876157
184,-5.19010609039247,-8.67266612492573,-1.10775608507709,-0.658537700634446,-2.15177560867782,0.740953613256987,-0.245140292201367,-3.11160882275491,2.6047947961061,-75000,2510000,-96.9606863348268,45.5746399269759
185,-5.31603122027747,-8.79574708819472,-1.13571952497881,-0.633229439017292,-2.15956873503411,0.802542586629723,-0.341291719872093,-3.23815624723246,2.55184701341688,25000,2510000,-95.6797638607442,45.5776739175358
186,-5.42108117128096,-8.90328070361024,-1.17650117393291,-0.619380694411462,-2.16751334606834,0.838353508700921,-0.464518995016112,-3.34990846343876,2.33526836615912,125000,2510000,-94.3989607302688,45.5685765111325
187,-5.47059731651421,-8.88688498958388,-1.23929297850531,-0.603297054608979,-2.19103448500501,0.890224533076098,-0.799299694248519,-3.76744439971421,2.06488299073478,225000,2510000,-93.1187380442572,45.547356777308
188,-5.51030729971104,-8.80729911353826,-1.2830439501268,-0.63392630131746,-2.20144219060183,0.871833195103525,-1.19463408766258,-4.09686379792505,1.57808702079454,325000,2510000,-91.8395573031073,45.5140265708204
189,-5.50385724825279,-8.56531660383553,-1.33203063686431,-0.719184341380995,-2.32484896104995,0.778333491184227,-1.61503337297452,-4.09946762341038,0.757400604460902,425000,2510000,-90.5618885900968,45.4686066671807
190,-5.82915100964334,-8.73686656089732,-1.50266452777279,-0.876543726374903,-2.47067345602582,0.62804834919246,-1.4969758453352,-3.85559105612765,0.772809950307332,525000,2510000,-89.2861810587034,45.4111265823802
191,-5.63627728904646,-8.5263340115624,-1.53649042993478,-0.926366013128227,-2.55513473250966,0.578466219817124,-2.67691212534484,-5.61516939976153,0.0640715300918113,625000,2510000,-88.012892801619,45.3416229621257
192,-5.28596139290958,-8.14632376053844,-1.42357196201663,-0.747090145772959,-2.36189715701766,0.788598906814478,-2.65677909111076,-5.85459177405293,0.326025833832547,725000,2510000,-86.7424758441206,45.2601402546404
193,-4.96513339483843,-7.77554519820081,-1.29778446622322,-0.553851378766293,-2.16882090265306,1.01755363663603,-2.41167551271082,-5.77268849559211,0.701646400817232,825000,2510000,-85.4753665010222,45.1667279586419
194,-4.81968469413018,-7.72798896766467,-1.19602857612122,-0.415826112931656,-2.06534967969547,1.21452899843073,-2.08183091425576,-5.5371731683403,1.15483103452587,925000,2510000,-84.2120023908695,45.0614453161208
195,-4.75909629835145,-8.04382162982507,-1.07462104258769,-0.423674063474724,-2.22979572547465,1.36145945336504,-1.9315097979488,-5.74475629128927,1.74369846224274,1025000,2510000,-82.9528131922785,44.9443523593683
196,-4.73177986597372,-8.81110394859826,-0.94944665670593,-0.478422550598526,-2.66805568647932,1.66440549972412,-1.83415458933254,-6.5434802033493,2.72426746984903,1125000,2510000,-81.6982189720677,44.8155211950274
197,-5.0388508237108,-8.18835124853482,-1.20291949032145,-1.64550989929366,-3.27560817854406,-0.0740609749082251,-0.721488452181279,-4.75822949347727,3.17072029264123,1525000,2510000,-76.7338060848753,44.1844556492149
198,-4.32811584292506,-6.57960425299578,-1.23804786543087,-1.10062988426059,-2.33569824202102,0.0225821578778004,-0.311527838853784,-3.21254384438538,2.50275625905343,1625000,2510000,-75.5081069676889,43.9982048098737
199,-3.09222550699866,-4.7065881525924,-1.07376058487262,-0.757896823782557,-1.8576806253219,0.326428557567381,0.264941200555221,-1.92364966319636,2.49914156994997,1725000,2510000,-74.2892940880531,43.8007600593612
200,-2.2794482176652,-3.35332531400758,-0.977151075107947,-1.30753218071404,-2.38233402163976,-0.277948995390607,-1.06300494627389,-2.82991941138622,0.601808338999019,1825000,2510000,-73.0777070531219,43.5922274359447
201,-2.07895945337892,-3.49767544384855,-0.71828637178028,-0.5643981108249,-1.58430475353231,0.403760914766824,-0.111419340132229,-2.04571180285887,1.76337956581448,1925000,2510000,-71.8736714521537,43.3727164462042
202,-2.3458007224415,-4.38939018235332,-0.511424918020391,-0.589794005380706,-1.81300893855903,0.567930223699534,-0.0673032062546175,-2.42766534820734,2.30526627781705,2025000,2510000,-70.677500330129,43.1423441390525
203,-3.89675876504785,-8.10626931534229,-0.238328865155508,0.0860655398193013,-1.8735814229814,2.01149755254637,-1.18904914877995,-5.47631517625188,3.02999450259677,-2275000,2410000,-123.921927008605,41.6643956944455
204,-3.89133302499388,-7.83626839165969,-0.473857612669858,0.0863267744316274,-1.70710686466355,1.82612119611299,-1.19139298797585,-5.08210783672448,2.64021153182141,-2175000,2410000,-122.759784447886,41.917995818072
205,-3.87867606712028,-7.66064678306329,-0.624631982528923,0.0812702903784608,-1.58407625308741,1.70230461330807,-1.18067691306098,-4.80862082428086,2.45511667275397,-2075000,2410000,-121.589366418942,42.1611250737791
206,-3.83431071185818,-7.44033113049262,-0.715164343922423,0.0722003418586377,-1.50972431160687,1.64035508145376,-1.15260629243753,-4.59224656395613,2.26315244228475,-1975000,2410000,-120.410937451793,42.3936756539895
207,-3.76607057053598,-7.21755566089757,-0.754475896492473,0.0548490122664796,-1.45376866849187,1.53199978771929,-1.09684904708663,-4.35341522608237,2.11664621014602,-1875000,2410000,-119.224781394301,42.6155315788474
208,-3.66784707936544,-6.93002378588155,-0.803101153333494,0.0388556039206775,-1.3963462777308,1.4335843181002,-0.99630813140878,-4.02959795840357,2.0406072331077,-1775000,2410000,-118.031195652878,42.8265830550932
