"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
1865,2025,0.240515523277592,0.189308738627081,0.300617300968189,-86.6944974148787,38.7402933958013
1866,2025,0.239390167419893,0.189095732481748,0.300826707497875,-86.1169656291897,38.6953347355348
1867,2025,0.296468740154196,0.231792061086429,0.374462758780801,-85.5401655786905,38.6476811803138
1868,2025,0.297631604835288,0.231618798419118,0.379050230449705,-84.9641370932502,38.5973385277209
1869,2025,0.261421777727532,0.199548332638424,0.32993779016468,-84.3889236660657,38.5443111097432
1870,2025,0.260745330281462,0.200618716555134,0.3299924287163,-83.8145643963193,38.4886063844073
1871,2025,0.326466095432102,0.264182098304824,0.404512372509495,-83.241099182288,38.4302298770184
1872,2025,0.320351005802143,0.260386675250351,0.397682554296789,-82.6685668146513,38.369188139854
1873,2025,0.413987972777601,0.318552908327238,0.541337629347369,-82.0970059683973,38.3054869906862
1874,2025,0.401295890907141,0.306597900879553,0.523680147103167,-81.5264563609662,38.2391338622559
1875,2025,0.301358385847383,0.238719545972069,0.376174093001184,-80.956956591859,38.1701359834128
1876,2025,0.260150271860676,0.187170570801018,0.353729484183059,-80.3885422612834,38.0985005293722
1877,2025,0.238591505243736,0.211370758297392,0.272430895690798,-79.8212606780146,38.0242362907492
1878,2025,0.2489231673789,0.209911602071203,0.29594025742025,-79.2551352001733,37.9473476881126
1879,2025,0.333520468444278,0.282506217680106,0.389228749068836,-78.6902079075592,37.8678444330285
1880,2025,0.364789431474341,0.303576550156395,0.431578160245354,-78.1265150739453,37.7857345594211
1881,2025,0.250212843609422,0.218549250619774,0.285926442347728,-77.5640924476963,37.7010265194398
1882,2025,0.249730591455947,0.202290268390542,0.302955678909696,-77.0029746713201,37.6137291675347
1883,2025,0.271280140703889,0.215986710960741,0.333985487198315,-76.4431959935797,37.5238511216106
1884,2025,0.218962559940324,0.175384365730054,0.2707644157825,-75.8847911630919,37.4314013909803
1914,2025,0.0282389643139732,0.0162382235530709,0.0484416341072926,-105.249078200769,38.296337815393
1915,2025,0.0396227146088918,0.0244575356944224,0.0603017555366508,-104.674323256757,38.3383430870029
1922,2025,0.106071227375104,0.0601858649325686,0.164978141639643,-100.635516207516,38.5568746294218
1924,2025,0.175570863118279,0.101799140619817,0.272437698934882,-99.4778438221358,38.5949463465789
1925,2025,0.175988060436158,0.099054337561939,0.277471572831164,-98.8985985425472,38.6099093556946
1927,2025,0.197452844681689,0.143950345955123,0.265099221850399,-97.7395043026467,38.6316778924307
1928,2025,0.139876727410664,0.0825084664169329,0.216391072051986,-97.1597414790565,38.6384826888564
1929,2025,0.142938979846886,0.0847754248185729,0.211754522103744,-96.5798923962017,38.6425657759698
1930,2025,0.164376805198604,0.1069212527673,0.239446090359179,-95.9999998638756,38.6439272854211
1931,2025,0.167055954810019,0.109797572633971,0.2407240104286,-95.4201070519391,38.642566016596
1932,2025,0.226930222966851,0.172114938035907,0.298953879397312,-94.8402585975881,38.6384830997318
1933,2025,0.226126365257188,0.172296104856179,0.295015177678003,-94.2604965054048,38.6316787109167
1934,2025,0.300560264522643,0.228059277850872,0.393548037247205,-93.6808628506176,38.6221536069106
1935,2025,0.29671230883223,0.226258857253158,0.387840283568735,-93.1014014532363,38.6099087053127
1936,2025,0.288173135436207,0.229875972632876,0.36153853003983,-92.5221554609082,38.5949457692849
1937,2025,0.286468609085573,0.225382102293105,0.360701524066545,-91.9431682996998,38.5772661979285
1938,2025,0.297973875646398,0.237876035433342,0.369182052812137,-91.364484315187,38.5568734527286
1939,2025,0.29272673700735,0.23508626524584,0.362007515174101,-90.7861426077573,38.5337660368925
1940,2025,0.291079467208149,0.235726142917288,0.358682367855799,-90.2081873343886,38.507949145914
1941,2025,0.317924074980751,0.25646671368835,0.391491149046783,-89.630660556633,38.4794265776807
1942,2025,0.361535229603017,0.255160956308746,0.489284021461316,-89.0536035066278,38.4482046619552
1943,2025,0.359338619098654,0.257902786100944,0.486858798863799,-88.4770600246409,38.4142777207677
1944,2025,0.17337192567296,0.122949131705225,0.241661154878358,-87.9010710254719,38.3776518210217
1945,2025,0.178480302776912,0.125935455244236,0.252210045697703,-87.3256774602334,38.3383366605081
1946,2025,0.219687858039498,0.15652368388092,0.296838776240561,-86.7509208641275,38.2963330726241
1947,2025,0.216690368178171,0.153757578713266,0.291841677102188,-86.1768417298081,38.2516457404702
1948,2025,0.231181085305669,0.185321600492504,0.289336384002094,-85.603482269296,38.2042794929868
1949,2025,0.25154602492281,0.200403024330114,0.315009828809238,-85.030880785681,38.1542390299794
1950,2025,0.162011701397984,0.138324890901116,0.187942084599338,-84.4590793827702,38.101529855074
1951,2025,0.169013895319698,0.142718250594802,0.198366112876664,-83.8881159614098,38.0461589118067
1952,2025,0.168244157933727,0.142186673281971,0.196550599107358,-83.3180310223913,37.9881307740731
1953,2025,0.171739778393203,0.145015935771556,0.20180207597775,-82.7488622912377,37.9274518549757
1954,2025,0.341427872368377,0.24569746742038,0.445676709957666,-82.1806485594736,37.864128500826
1955,2025,0.317949764169216,0.225680764439636,0.442397122033731,-81.6134280460972,37.7981674941136
1956,2025,0.312631636621895,0.260809303947518,0.376590444592618,-81.0472388402185,37.7295758742897
1957,2025,0.30688093663552,0.256187806512095,0.369999350101521,-80.4821168925326,37.6583612100497
1958,2025,0.314347985771128,0.250338398641302,0.400242035372298,-79.9181000135288,37.5845305417176
1959,2025,0.328316846247007,0.269584570638723,0.389498703029693,-79.3552262310328,37.508089792426
1960,2025,0.215887534018347,0.174310905852457,0.267543220731083,-78.793530074993,37.4290473438348
1961,2025,0.21052448864877,0.169346330778397,0.260127965390279,-78.2330461583817,37.3474120785945
1962,2025,0.26707050518775,0.212752844508748,0.334921190257131,-77.673808314699,37.2631906353926
1963,2025,0.251873309104224,0.19441391198898,0.325739113767859,-77.1158538457225,37.1763940598152
1964,2025,0.166941260084346,0.142260159797323,0.194225399556848,-76.5592128356871,37.0870285012564
1965,2025,0.0980806868330171,0.0832360377873792,0.115434621393894,-76.0039231132181,36.9951046736241
1994,2025,0.00587547975770719,0.00139068678413075,0.0152806267424756,-105.763995156641,37.8079161227741
1996,2025,0.0342851417650835,0.0216273089127628,0.0503289326751023,-104.622002598029,37.8940941282009
1998,2025,0.0543826556910717,0.0234040308323263,0.103842099528382,-103.477503884636,37.9695817134734
2000,2025,0.0692953840611564,0.0278580536410088,0.13846288674278,-102.330826023536,38.0343392739024
2002,2025,0.100263832072349,0.037439424570971,0.204026656162476,-101.182299106602,38.0883495283081
2003,2025,0.105781253723098,0.0589108434397634,0.166703053073025,-100.607445877035,38.1113163145588
2006,2025,0.176532023003873,0.0975377069755969,0.282734976454776,-98.8810290843475,38.1640309951534
2007,2025,0.198312219229358,0.14368732402934,0.272186121960791,-98.3050773604088,38.1762012378967
2008,2025,0.196875480730695,0.143167085111921,0.267705045658466,-97.7289562410919,38.1856679162305
2009,2025,0.13904888739077,0.0813962149115637,0.216757445139033,-97.1527086155639,38.1924307359127
2010,2025,0.140623384515958,0.0839504372625565,0.211364225027275,-96.5763755032822,38.1964890620207
2011,2025,0.163482035999854,0.105536849582962,0.237770884381915,-96.0000001544646,38.1978430777335
2012,2025,0.164740891848995,0.105487418989572,0.23773641508644,-95.4236254483668,38.1964905705243
2013,2025,0.226557657307518,0.170766276199584,0.298698207236877,-94.8472926020817,38.1924316534925
2014,2025,0.224210627321186,0.169136599361515,0.294220826301139,-94.2710443114133,38.1856681784001
2015,2025,0.299251318165546,0.226207977849361,0.393524998288851,-93.6949231298389,38.1762007547521
2016,2025,0.30116380122671,0.228381343671158,0.394191691154167,-93.1189711550852,38.1640300264058
2017,2025,0.289603376085557,0.227010414832836,0.365515261017438,-92.5432308905442,38.1491573558603
2018,2025,0.282353669241891,0.220124870280966,0.356713875313128,-91.967745144101,38.1315842506308
2019,2025,0.293328598348938,0.229954143069447,0.368132214358176,-91.3925548547143,38.1113157720987
2020,2025,0.295962256917897,0.234320472350786,0.369266236834629,-90.8177019617699,38.0883479842282
2021,2025,0.324897233845968,0.264116226998247,0.396326377823029,-90.2432289011057,38.0626871737045
2022,2025,0.324968184736827,0.261964731930216,0.399631871394163,-89.6691764593537,38.0343360060202
2023,2025,0.355593195525099,0.258302070786361,0.482587027353998,-89.0955850132865,38.0032993386613
2024,2025,0.357384575247677,0.256939990411664,0.486828421337511,-88.5224979238612,37.9695752749745
2025,2025,0.16950185499464,0.119632162646013,0.237362120754036,-87.9499558078189,37.9331700199916
2026,2025,0.167383339723326,0.118927733780993,0.234142384299109,-87.3779985877382,37.8940888270925
2027,2025,0.203644638695776,0.143131912368715,0.278346009039851,-86.8066663924412,37.8523352130966
2028,2025,0.208215076775657,0.147400801991751,0.2805850124283,-86.2360003143847,37.8079133148489
2029,2025,0.251001949895344,0.200595598710266,0.314737908631465,-85.6660394050247,37.7608279327084
2030,2025,0.250486196573005,0.200065659910018,0.311944085340678,-85.0968244634374,37.7110836237749
2031,2025,0.165219182944489,0.14123061936904,0.192194600602144,-84.5283960789027,37.658685953989
2032,2025,0.17070061243001,0.140692534223192,0.207038595330209,-83.9607898519872,37.6036412133461
2033,2025,0.166917137089038,0.142311609182544,0.194131906866672,-83.3940460253063,37.5459534030333
2034,2025,0.163634297791174,0.139729602519893,0.191042863661927,-82.8282026125349,37.4856294498711
2035,2025,0.328967865750861,0.239355938909933,0.427384636715095,-82.2632970148001,37.4226755086359
2036,2025,0.309579238883305,0.218076704419124,0.433735869404453,-81.6993688475088,37.357098073661
2037,2025,0.299491550886982,0.249010195580141,0.365608719258366,-81.1364538669877,37.2889046996379
2038,2025,0.290525176660864,0.241406258359344,0.350666110886646,-80.5745865963876,37.2181012820425
2039,2025,0.31105283354829,0.25713958951509,0.374676723087366,-80.0138039802622,37.1446944693791
2040,2025,0.342280535790634,0.263916546925229,0.432187413964547,-79.4541444350916,37.068692574917
2041,2025,0.211708418928176,0.170490566132669,0.264046876394407,-78.8956424587054,36.9901023708882
2042,2025,0.212055150137766,0.167447604288766,0.268659298645531,-78.3383322093111,36.9089318695609
2043,2025,0.274698337363387,0.219034131264842,0.343007822414402,-77.7822472051658,36.8251882325663
2044,2025,0.256981950079477,0.198719266697106,0.328510072554328,-77.2274226081719,36.7388805118009
2045,2025,0.205824215395846,0.176095046873855,0.239074918401102,-76.6738912806861,36.6500168548855
2046,2025,0.172807298606686,0.147225633824259,0.207792332450244,-76.1216866070457,36.5586067035782
2076,2025,0.0282545841266619,0.0109819163362142,0.0611351230992672,-104.570306863815,37.4497850807654
2082,2025,0.105799862631893,0.0471634516536995,0.197898474851927,-101.151118862104,37.6428969345517
2083,2025,0.117795964715703,0.0642014301917593,0.188139516889273,-100.579712705733,37.6657287071082
2084,2025,0.116578323245935,0.0631834786896418,0.188693477189599,-100.007975596826,37.6858794453734
2086,2025,0.202255754893984,0.110767758560725,0.341670417572456,-98.8636716703275,37.7181303068927
2088,2025,0.274139420343662,0.195560016441237,0.371901753564687,-97.718536220261,37.73963810765
2089,2025,0.240889956768037,0.186107377953614,0.307043246843263,-97.1457613091772,37.7463602438425
2090,2025,0.245124686062075,0.18062280938174,0.320517633617019,-96.5729042993836,37.7503942129141
2091,2025,0.194664929268381,0.134288142520193,0.283125915643792,-96.0000050179904,37.7517403743083
2092,2025,0.194247638180942,0.135204193250576,0.27834986092967,-95.4271025670121,37.7503958020136
2093,2025,0.209168135476909,0.174135621661966,0.248932483671507,-94.8542421186353,37.7463612021167
2094,2025,0.211109141960071,0.173529289807752,0.252640493073338,-94.2814652792754,37.7396378145334
2095,2025,0.237589017732194,0.174999271594828,0.310065961558721,-93.7088137138941,37.7302267529592
2096,2025,0.235957032904021,0.178120959980747,0.303780221993342,-93.1363290458039,37.7181286237171
2097,2025,0.208331164648623,0.146308131872362,0.294251684264039,-92.5640522009421,37.7033445854129
2098,2025,0.21111430944996,0.149222482415649,0.29184472897751,-91.9920250079431,37.6858763663182
2099,2025,0.120743368614272,0.0783748393809787,0.168894194324337,-91.420287893752,37.6657283644099
2100,2025,0.122076781943328,0.0809321699639294,0.171820909059601,-90.84888230061,37.6428971140606
2101,2025,0.192908263177518,0.132940713296874,0.269800697193009,-90.2778492408208,37.6173884055055
2102,2025,0.182006703306963,0.134215276603304,0.244304765769971,-89.7072287118524,37.5892039154994
2103,2025,0.245432774004405,0.198850836350238,0.304942879400341,-89.1370631568903,37.5583504778486
2104,2025,0.249705493288568,0.202241766174989,0.311045954026389,-88.5673916643392,37.524824969822
2105,2025,0.214275233380473,0.166840937657342,0.281005328149779,-87.9982552693836,37.4886343762356
2106,2025,0.214387570626494,0.166252334186235,0.283720474382784,-87.4296935050877,37.4497825942367
2107,2025,0.291457018232456,0.228625158153242,0.3649087579523,-86.8617458393516,37.4082734692825
2108,2025,0.30927948653324,0.243781758650929,0.38711919004717,-86.2944527135197,37.3641117336315
2109,2025,0.330079277721047,0.242060529617618,0.430937428121752,-85.7278527056111,37.3173011257792
2110,2025,0.331156388607138,0.23992981373683,0.435309616210934,-85.1619845980091,37.2678463755672
2111,2025,0.2606210432168,0.190129720655087,0.347911124315492,-84.5968886776617,37.2157535203765
2112,2025,0.260226694953892,0.184241381655431,0.350464592045469,-84.0326015247392,37.1610274225196
2113,2025,0.215291175563651,0.1857426173993,0.249488495039816,-83.4691608116711,37.1036730174524
2114,2025,0.185899825443144,0.155632997213213,0.222843626744907,-82.9066044315399,37.0436965753034
2115,2025,0.233439037317619,0.201665629030684,0.26960188745326,-82.3449696845314,36.9811032496171
2116,2025,0.215474306768348,0.191837231988652,0.241710591237037,-81.784297209592,36.9159014195585
2117,2025,0.205064360742621,0.182130501092019,0.231120712905963,-81.2246177272639,36.8480985416688
2118,2025,0.208053500368571,0.187358927449894,0.231593212397511,-80.6659692697725,36.7776973354741
2119,2025,0.220961508236465,0.177792382247139,0.278742893210237,-80.1083876627968,36.7047066266104
2120,2025,0.212413657893543,0.191200215401212,0.239342775912929,-79.5519074871431,36.6291329658147
2121,2025,0.255943837076157,0.223287118987276,0.293377909915807,-78.9965650413201,36.5509854228907
2122,2025,0.243240262135277,0.221067532472087,0.26896773758714,-78.4423930085021,36.4702704296688
2123,2025,0.22461190277752,0.189634894406566,0.271871577202749,-77.889427066047,36.386993986206
2124,2025,0.211867151166882,0.183684666134328,0.247041100565697,-77.3376999996936,36.301165759172
2125,2025,0.214045895603963,0.18698063918376,0.245924051832725,-76.7872462545024,36.21279509099
2126,2025,0.179925005420286,0.160914232951179,0.200000976955656,-76.2380955766117,36.1218886578712
2127,2025,0.109213472189355,0.0984990140898611,0.12122684048828,-75.6902805655905,36.0284530525981
2160,2025,0.0548987177432014,0.0273296076262667,0.0932823397311997,-102.821954748207,37.1133325367308
2162,2025,0.106501858572264,0.047019695136541,0.199571631288897,-101.687946601011,37.1720262628155
2164,2025,0.115882544263045,0.0616769444392983,0.192760028127753,-100.552311313388,37.2200834217572
2165,2025,0.114541282934907,0.0587778456524191,0.19698013147058,-99.983986910462,37.2401191579964
2166,2025,0.198871986698993,0.104729515237082,0.341178010921074,-99.4153776726553,37.2574840737166
2167,2025,0.198178590717338,0.102932771988093,0.344764999492629,-98.8465228757931,37.2721803259271
2169,2025,0.276935462765053,0.192917210320719,0.393669887801326,-97.7082413859105,37.2935623467629
2170,2025,0.255473013835515,0.192964576674916,0.337795456932182,-97.1388968683087,37.3002449073886
2171,2025,0.248945857816926,0.193740719064569,0.320091687078262,-96.569470966042,37.3042552182227
2172,2025,0.192100642110096,0.131694279193551,0.280566876809033,-96.0000057546056,37.3055920938311
2174,2025,0.204225026781231,0.174502096661441,0.242256126205616,-94.8611074400515,37.3002445318064
2175,2025,0.206527447611797,0.17249538428647,0.248016284976594,-94.2917609430705,37.2935608934937
2176,2025,0.230270821422336,0.170993924939997,0.299690348267125,-93.7225380375971,37.284205307357
2177,2025,0.22648498288335,0.172059059143616,0.290607599669164,-93.1534789220867,37.2721782322732
2179,2025,0.207102041954681,0.145071441663655,0.287416291586721,-92.0160138087733,37.2401150384
2180,2025,0.120757142981017,0.0778223544094477,0.170815212738155,-91.4476893271576,37.2200844432963
2181,2025,0.119431039236266,0.0770532551857814,0.169533448742823,-90.8796900094625,37.1973865338224
2182,2025,0.187464726975981,0.138328116272978,0.251503230098019,-90.3120564696823,37.1720263364377
2183,2025,0.176996049206473,0.128888399824182,0.239651727647609,-89.7448283982281,37.1440054924986
2184,2025,0.231750711338063,0.185995375651222,0.287490661112964,-89.1780461640314,37.1133310021403
2185,2025,0.232196412144691,0.187514225078015,0.286509811162939,-88.6117505479129,37.0800005622728
2186,2025,0.207241883857265,0.162469859296166,0.27146127275584,-88.0459804021073,37.0440196564762
2187,2025,0.214490974384281,0.167189730028129,0.275408365271668,-87.4807747090921,37.0053924632785
2188,2025,0.280335646753128,0.218335597049356,0.353148206773817,-86.9161736069405,36.9641264178975
2189,2025,0.273179385661613,0.211461051248966,0.346604517567189,-86.3522139241805,36.9202188285545
2190,2025,0.326523472899152,0.237423144247522,0.43835754120164,-85.7889350360137,36.873677053135
2191,2025,0.332414286947179,0.244103059765321,0.434361220382313,-85.2263756159418,36.8245058880963
2192,2025,0.257024183630329,0.186734350180947,0.342112634035925,-84.6645738166316,36.7727104106137
2193,2025,0.257579449314897,0.183146503166595,0.349476129063097,-84.1035667955928,36.7182950605941
2194,2025,0.208807969464519,0.181894701618806,0.238352624482305,-83.5433920439093,36.661266965423
2195,2025,0.213605498930777,0.184684197103402,0.249500020507615,-82.9840862615769,36.6016308175618
2196,2025,0.243088984221443,0.198444371787226,0.297324600005459,-82.4256862681311,36.5393924555381
2197,2025,0.195320856088075,0.17822047454723,0.21554563214082,-81.8682293210565,36.4745584424105
2198,2025,0.20242539290638,0.183395409833018,0.224738941951551,-81.3117480347957,36.4071329824264
2199,2025,0.223572531077929,0.19310258809171,0.268206984268575,-80.7562843022207,36.3371259426258
2200,2025,0.204896073280168,0.185166840549041,0.23010716009818,-80.2018663173731,36.2645428212289
2201,2025,0.198770154136371,0.180202831758122,0.220874595969239,-79.648531663632,36.1893894294665
2202,2025,0.235090383315058,0.21558422150276,0.257176704412679,-79.0963147122629,36.1116740383318
2203,2025,0.220601953205941,0.20638914325003,0.235475715443508,-78.5452488191798,36.0314040541387
2204,2025,0.202473939401028,0.176360166668158,0.234275403394542,-77.9953665002695,35.9485832619638
2205,2025,0.200457458646069,0.171841456067339,0.234658343018263,-77.4467033388421,35.8632239329419
2206,2025,0.205265827981573,0.183146697525788,0.230819052922874,-76.8992896670794,35.7753329582041
2207,2025,0.196856002627742,0.177573673837497,0.219185690712189,-76.3531586244761,35.6849180753757
2208,2025,0.117274273431095,0.106722481907833,0.128309065495164,-75.8083422732242,35.5919897473185
2209,2025,0.068651079848928,0.0571142551051082,0.0820418599666794,-75.2648687631397,35.4965485692973
2238,2025,0.0105330280365156,0.0051591513438694,0.018971752222441,-105.03004255509,36.5198589203398
2239,2025,0.0156909689355775,0.00848085918184041,0.0260915757459741,-104.468747081963,36.5608942654214
2240,2025,0.0204810483671889,0.00776249891040944,0.0404419806250098,-103.906859269975,36.5993008469651
2241,2025,0.0262425128209556,0.0124182580128656,0.0469544196903072,-103.344415646845,36.6350756325931
2242,2025,0.03904524660191,0.019383473343525,0.0689566295257646,-102.781454127286,36.6682158693756
2243,2025,0.0387229315473736,0.0179834716273113,0.0718065190771699,-102.218020584928,36.6987151539251
2244,2025,0.0766208724663613,0.0319529390714928,0.154439450717448,-101.654146871443,36.7265754091162
2246,2025,0.193600795241526,0.094210154410519,0.353697464412622,-100.525237636161,36.7743585194834
2247,2025,0.191584275741498,0.0896881174924196,0.360940072839806,-99.960284557623,36.7942771631393
2248,2025,0.131460912267593,0.0982271639186987,0.169385826781316,-99.3950530582765,36.8115422601857
2249,2025,0.128313998527203,0.0923734498592856,0.167146518062586,-98.8295789280441,36.8261551247671
2250,2025,0.213480834695369,0.141184065997708,0.306101196006907,-98.2639044573573,36.8381127926994
2252,2025,0.194057890034679,0.138649720429874,0.263263525540361,-97.1321142868097,36.8540580950939
2253,2025,0.196546101186173,0.14320391887236,0.265807173939839,-96.5660790327495,36.8580433687311
2254,2025,0.272730063374965,0.217849016829216,0.33948864587211,-96.0000055395136,36.8593716632506
2255,2025,0.272477678502739,0.218510696983269,0.338175517870424,-95.433928700234,36.8580429563505
2256,2025,0.239439379209239,0.171892275850073,0.325980195767845,-94.8678897709143,36.8540562775172
2257,2025,0.247010269386683,0.189872079083132,0.314400017462555,-94.3019335864864,36.8474117884082
2258,2025,0.19658172987683,0.162209357300489,0.23641561758303,-93.7360987645903,36.8381105587276
2259,2025,0.198173397150916,0.165086851061633,0.235246248146035,-93.1704251854446,36.8261531335357
2260,2025,0.269731059237311,0.198538245501406,0.358834829605033,-92.6049508924504,36.8115404256947
2261,2025,0.267287795115437,0.196254959922079,0.360378479183773,-92.0397175333212,36.7942742762808
2262,2025,0.22013002787332,0.152132557141052,0.30149251525644,-91.4747645236363,36.774356714699
2263,2025,0.217024466250964,0.15096675703419,0.293281338487014,-90.9101310962446,36.7517900574896
2264,2025,0.237640094629526,0.162613090883081,0.323146066880646,-90.3458569409682,36.7265752374367
2266,2025,0.170409901163651,0.139317078241303,0.205547719985404,-89.2185449750875,36.6682173494384
2267,2025,0.181767415992037,0.15216110173412,0.217846305715893,-88.6555854886195,36.6350779117584
2268,2025,0.211233950198308,0.16960533519482,0.269811318834131,-88.0931427504458,36.5993026242576
2269,2025,0.213264371704986,0.173051411900283,0.269021678154895,-87.5312531505558,36.5608949118617
2270,2025,0.351468603786175,0.293813297527414,0.422719461407178,-86.9699566883087,36.5198597623391
2271,2025,0.34903453539433,0.293289137712044,0.419114709280575,-86.4092920881415,36.4762012843665
2272,2025,0.30559668305854,0.231546912769161,0.396559862350948,-85.8492966330935,36.429922199284
2273,2025,0.285891753530235,0.221653925550203,0.361722433339593,-85.2900074213484,36.3810287770516
2274,2025,0.192139451593332,0.173546142827931,0.214661387997842,-84.7314631409637,36.3295251928501
2275,2025,0.194373977793613,0.17439344825656,0.217244737211117,-84.1736997998781,36.2754152504823
2276,2025,0.289350246755467,0.233633920971393,0.354037469581027,-83.6167528218304,36.2187067431644
2277,2025,0.283909654328484,0.229022193790369,0.347484059998552,-83.0606605774572,36.1594033534605
2278,2025,0.167689888865111,0.155908780713444,0.180963521120364,-82.5054584360916,36.0975110405877
2279,2025,0.158616551262009,0.149672860138018,0.168444644353953,-81.9511829952983,36.0330372200622
2280,2025,0.16780012080123,0.155533514731037,0.181457921821388,-81.3978665836015,35.9659842399407
2281,2025,0.183627128527782,0.169671729331022,0.199431152309693,-80.8455475686098,35.8963615851627
2282,2025,0.267867039381616,0.22641587032477,0.315124797889664,-80.2942598031607,35.8241769283958
2283,2025,0.269760885056504,0.230735103220652,0.316762910495597,-79.7440365404023,35.7494355632394
2284,2025,0.231276599926152,0.216792159291273,0.246567705483115,-79.1949111686915,35.6721432743519
2285,2025,0.195356696478609,0.183448937034843,0.207940571885681,-78.6469172722698,35.5923078776292
2286,2025,0.194110327307392,0.172330552789554,0.220600507229188,-78.1000887263762,35.5099369181378
2287,2025,0.188709326218791,0.167422601428782,0.21290460843495,-77.55445686527,35.4250372031147
2288,2025,0.189164646407659,0.168568651855467,0.216648521696088,-77.010051416529,35.3376145712361
2289,2025,0.155750508803166,0.138959362950531,0.177257746373529,-76.466909447238,35.2476852281264
2290,2025,0.344509631917092,0.242644437342508,0.460853280489747,-75.9250603728544,35.1552498004411
2291,2025,0.198593792649407,0.145721938685014,0.264254330709283,-75.3845320392248,35.0603157200063
2307,2025,0.00993105807828853,0.00398656855242898,0.0196705618933994,-112.161555182177,35.3092528943213
2308,2025,0.00688780610784106,0.0033741343779965,0.0120659253989034,-111.614408382407,35.3835931544281
2319,2025,0.00603803332876658,0.00146600016065456,0.0156716481933714,-105.534298033721,36.0320396324202
2324,2025,0.0388416554521133,0.0188452632363417,0.0691057689938891,-102.741435853407,36.2229805374949
2329,2025,0.192483814490916,0.092482797953407,0.353315356751543,-99.9368623998579,36.3483287603395
2330,2025,0.137573573231351,0.102539898157847,0.175781076318894,-99.3749660614251,36.3654975157175
2331,2025,0.126314932032618,0.0909647984665323,0.165861163815971,-98.8128340044752,36.380027863524
2332,2025,0.210686334763259,0.135645290713934,0.307784536016508,-98.2505045769046,36.3919176870947
2333,2025,0.209998456381993,0.135212842574042,0.303503397675081,-97.6880166670922,36.4011658891981
2334,2025,0.192738704929276,0.135969707650598,0.266476228520543,-97.1254119069631,36.4077724120654
2335,2025,0.196109367727217,0.139313406483153,0.270103492136597,-96.5627273875511,36.4117356951008
2336,2025,0.273584507358119,0.218212067615514,0.33549142649332,-96.0000035229559,36.4130558441198
2337,2025,0.273207925492494,0.218089068843978,0.335716972412437,-95.4372808154133,36.4117334747889
2338,2025,0.239015542296278,0.171643807042662,0.329437576138324,-94.8745938710034,36.4077716930655
2339,2025,0.237866625578173,0.186776735096445,0.308337055243174,-94.3119857496778,36.4011649271267
2340,2025,0.186663766716416,0.164455299178599,0.210794472453884,-93.7494989307337,36.3919158633224
2341,2025,0.184681707642174,0.163274147091853,0.211399345156796,-93.1871705951982,36.3800259602073
2342,2025,0.268816047010725,0.195618478634088,0.354390476512171,-92.625036720253,36.3654960071479
2343,2025,0.266428112641141,0.194450701295842,0.352146231650052,-92.0631409282478,36.3483281360974
2344,2025,0.212266015292894,0.1505590529564,0.284918776529284,-91.5015200138157,36.3285233459528
2345,2025,0.204313672221061,0.132845029615305,0.290689129983464,-90.9402129404065,36.3060837538424
2346,2025,0.232614303897039,0.162073018725604,0.324017603125414,-90.3792595469785,36.2810115720766
2347,2025,0.229015938060052,0.156394957555567,0.318697745895022,-89.8186975216506,36.2533106896199
2348,2025,0.166622376913584,0.134151359078991,0.204762414355042,-89.2585662891573,36.2229808654131
2349,2025,0.177120111629975,0.147558994982558,0.213030268635842,-88.6989048341164,36.1900261616749
2350,2025,0.210736063595835,0.168712163431845,0.269400968396855,-88.1397493437217,36.1544525575695
2351,2025,0.224060386260248,0.17989344562497,0.285913860633299,-87.5811374897104,36.11626049814
2352,2025,0.34814046364764,0.288806571105134,0.417576712177525,-87.0231089243485,36.0754544545779
2353,2025,0.338035444498105,0.278757239210023,0.406637263575621,-86.465701415425,36.0320397216239
2354,2025,0.299874942459611,0.228992427041338,0.380330241142218,-85.9089516278553,35.9860175112388
2355,2025,0.280373167544686,0.213980331224233,0.362486093566505,-85.3528948944812,35.9373957703171
2356,2025,0.183104209182353,0.164177124333669,0.203948033997355,-84.7975703324527,35.8861775346642
2357,2025,0.150412291297854,0.122619615330015,0.18467466141269,-84.243013091292,35.8323672815938
2358,2025,0.259402627073015,0.212280600238813,0.315490798999427,-83.6892594496592,35.7759737946458
2359,2025,0.178546035576479,0.157125700046978,0.204288685039641,-83.1363449071774,35.7169934214441
2360,2025,0.15825913014053,0.148657475742428,0.168053008891849,-82.5843050756251,35.6554407230065
2361,2025,0.173548818882835,0.155644786746301,0.192576417130424,-82.0331755556442,35.5913182839654
2362,2025,0.17844579724614,0.16516226062079,0.191884345799166,-81.4829901897866,35.5246287729476
2363,2025,0.177696112602844,0.160459073983363,0.195354805659515,-80.933783034234,35.4553838092915
2364,2025,0.259077782757334,0.224778061130531,0.311412374174029,-80.3855898688004,35.3835886992349
2365,2025,0.271592620794119,0.231386487969635,0.331273345231075,-79.8384435429095,35.3092499334041
2366,2025,0.201598398972816,0.185322225107793,0.219006472351295,-79.2923788535272,35.2323770669389
2367,2025,0.180305056107965,0.163176084583713,0.199931592061862,-78.7474231111035,35.1529670681838
2368,2025,0.196466123048585,0.174576220810574,0.221097086790987,-78.2036124807492,35.071034167692
2369,2025,0.19434734808373,0.171104848348355,0.222057812453516,-77.6609802441363,34.9865828692101
